1.275343399047851562e+02,4.295233154296875000e+02,1.033527069091796875e+02,4.380054931640625000e+02
2.788679504394531250e+01,4.168193969726562500e+02,7.962077331542968750e+01,3.843949279785156250e+02
2.817190551757812500e+01,4.202718811035156250e+02,6.499452209472656250e+01,3.969913330078125000e+02
6.695424652099609375e+01,2.120605316162109375e+02,9.698463439941406250e+01,2.133562011718750000e+02
6.600000000000000000e+01,2.090000000000000000e+02,6.600000000000000000e+01,1.710000000000000000e+02
6.803536987304687500e+01,1.677133178710937500e+02,1.220220642089843750e+02,1.691973571777343750e+02
1.316107177734375000e+02,1.718999786376953125e+02,1.334779968261718750e+02,2.019703063964843750e+02
1.310496826171875000e+02,2.129459991455078125e+02,1.100550613403320312e+02,2.140484924316406250e+02
7.483383178710937500e+01,4.195010070800781250e+02,9.673609161376953125e+01,4.122074584960937500e+02
7.859535217285156250e+01,2.219938354492187500e+02,7.915530395507812500e+01,2.759983825683593750e+02
7.941364288330078125e+01,3.030279846191406250e+02,7.826708984375000000e+01,2.789872741699218750e+02
7.900000000000000000e+01,3.210000000000000000e+02,7.900000000000000000e+01,3.390000000000000000e+02
7.900000000000000000e+01,3.300000000000000000e+02,7.900000000000000000e+01,3.690000000000000000e+02
9.683676147460937500e+01,2.130149993896484375e+02,9.795872497558593750e+01,2.999876098632812500e+02
1.010516052246093750e+02,2.119990234375000000e+02,1.009747085571289062e+02,2.869999694824218750e+02
1.179957580566406250e+02,4.915702819824218750e+01,9.898261260986328125e+01,4.864238739013671875e+01
1.080542831420898438e+02,4.104914855957031250e+02,1.270512771606445312e+02,4.125197448730468750e+02
1.190001373291015625e+02,3.849064941406250000e+02,1.849999847412109375e+02,3.850039672851562500e+02
1.887593994140625000e+02,3.790124511718750000e+02,1.893486785888671875e+02,3.429893493652343750e+02
1.280000000000000000e+02,4.892307662963867188e+01,1.530000000000000000e+02,4.892307662963867188e+01
1.569993286132812500e+02,4.893685150146484375e+01,1.749973297119140625e+02,4.874739837646484375e+01
2.210178222656250000e+02,3.176132812500000000e+02,2.489942016601562500e+02,3.168001708984375000e+02
2.146683502197265625e+02,3.179047546386718750e+02,2.163816223144531250e+02,2.939557800292968750e+02
2.387895660400390625e+02,3.449896850585937500e+02,2.391015777587890625e+02,3.989994201660156250e+02
2.437268829345703125e+02,3.569838256835937500e+02,2.425960845947265625e+02,4.460075988769531250e+02
2.442840728759765625e+02,3.395388183593750000e+02,2.569082031250000000e+02,3.199408569335937500e+02
2.605580444335937500e+02,3.199700622558593750e+02,2.610961608886718750e+02,3.479789428710937500e+02
2.599378662109375000e+02,3.479710388183593750e+02,2.448055877685546875e+02,3.804433898925781250e+02
2.447510986328125000e+02,3.620049133300781250e+02,2.464129333496093750e+02,4.460115966796875000e+02
2.480036468505859375e+02,4.055767517089843750e+02,4.219967041015625000e+02,4.044804077148437500e+02
6.070066528320312500e+02,4.058535461425781250e+02,2.469895629882812500e+02,4.086656799316406250e+02
2.463837890625000000e+02,3.681907958984375000e+02,2.587264709472656250e+02,3.433611145019531250e+02
2.579177856445312500e+02,3.429989318847656250e+02,2.581776428222656250e+02,3.229893188476562500e+02
2.641933288574218750e+02,4.719989318847656250e+02,2.642233276367187500e+02,4.489989929199218750e+02
2.709897155761718750e+02,3.425791320800781250e+02,2.989808959960937500e+02,3.430755310058593750e+02
3.029743041992187500e+02,3.412757263183593750e+02,3.123816223144531250e+02,2.739136657714843750e+02
3.169063720703125000e+02,2.738926391601562500e+02,3.568861389160156250e+02,2.780856323242187500e+02
3.630147094726562500e+02,2.738876342773437500e+02,3.969557800292968750e+02,2.783370666503906250e+02
3.970028686523437500e+02,2.780176696777343750e+02,4.268643493652343750e+02,2.731651611328125000e+02
4.303940734863281250e+02,2.759981689453125000e+02,4.302580871582031250e+02,3.209977416992187500e+02
4.311428833007812500e+02,3.209635925292968750e+02,4.367144165039062500e+02,3.428178710937500000e+02
4.310052795410156250e+02,3.465268249511718750e+02,3.760122070312500000e+02,3.459099426269531250e+02
3.728581848144531250e+02,3.514025573730468750e+02,3.039559020996093750e+02,3.444357910156250000e+02
2.970000305175781250e+02,1.109429626464843750e+02,4.860008239746093750e+02,1.111202011108398438e+02
2.959862060546875000e+02,1.130000076293945312e+02,2.960278625488281250e+02,2.540002899169921875e+02
2.970001525878906250e+02,2.550099945068359375e+02,4.860001525878906250e+02,2.549793853759765625e+02
4.869945678710937500e+02,2.540001678466796875e+02,4.870193481445312500e+02,1.110001678466796875e+02
3.052884521484375000e+02,1.220056152343750000e+02,3.062599792480468750e+02,2.449979553222656250e+02
3.060001831054687500e+02,1.209889678955078125e+02,4.760001831054687500e+02,1.210228576660156250e+02
4.769996032714843750e+02,1.219999923706054688e+02,4.770003662109375000e+02,2.440000000000000000e+02
4.770001831054687500e+02,2.449768218994140625e+02,3.069999694824218750e+02,2.450114898681640625e+02
3.138921203613281250e+02,1.299999084472656250e+02,3.138115844726562500e+02,2.369998474121093750e+02
3.140081787109375000e+02,1.287310638427734375e+02,4.690017395019531250e+02,1.297305450439453125e+02
4.690545043945312500e+02,1.300000610351562500e+02,4.689454956054687500e+02,2.360009613037109375e+02
4.680000000000000000e+02,2.369997558593750000e+02,3.150000000000000000e+02,2.370002441406250000e+02
3.231127929687500000e+02,1.810645904541015625e+02,3.779212646484375000e+02,1.752568969726562500e+02
3.700133056640625000e+02,1.758053741455078125e+02,4.070456542968750000e+02,1.783309326171875000e+02
4.090025329589843750e+02,1.817157745361328125e+02,4.270022888183593750e+02,1.816526184082031250e+02
4.350159606933593750e+02,1.792997436523437500e+02,4.679755859375000000e+02,1.775423889160156250e+02
2.500005798339843750e+02,3.760586853027343750e+02,3.599998168945312500e+02,3.749815673828125000e+02
3.369561462402343750e+02,1.705386962890625000e+02,3.670013732910156250e+02,1.729832611083984375e+02
3.660273742675781250e+02,1.593022460937500000e+02,3.169460144042968750e+02,1.573767089843750000e+02
4.052101745605468750e+02,8.330960083007812500e+01,4.221612854003906250e+02,8.847016143798828125e+01
3.730000000000000000e+02,3.750000000000000000e+02,4.030000000000000000e+02,3.750000000000000000e+02
3.744039611816406250e+02,3.210323791503906250e+02,3.755990295410156250e+02,3.430217895507812500e+02
3.744208068847656250e+02,3.429154052734375000e+02,3.770970458984375000e+02,2.929516296386718750e+02
3.761883239746093750e+02,3.030356445312500000e+02,3.805287475585937500e+02,2.801000671386718750e+02
3.909442749023437500e+02,1.616894683837890625e+02,4.240513000488281250e+02,1.643650054931640625e+02
4.252314453125000000e+02,3.727966003417968750e+02,4.032459106445312500e+02,3.477838745117187500e+02
4.300395202636718750e+02,1.508378601074218750e+02,4.081232299804687500e+02,1.454945373535156250e+02
4.110910644531250000e+02,3.519227294921875000e+02,4.303933410644531250e+02,3.746661376953125000e+02
4.300633850097656250e+02,3.749975891113281250e+02,4.310475463867187500e+02,4.009982299804687500e+02
4.330103759765625000e+02,4.042993164062500000e+02,6.049993896484375000e+02,4.029260559082031250e+02
4.230092773437500000e+02,3.425699462890625000e+02,3.810072631835937500e+02,3.416629333496093750e+02
4.267586364746093750e+02,3.739804382324218750e+02,4.275071716308593750e+02,4.029869079589843750e+02
4.489509582519531250e+02,1.392745666503906250e+02,4.630375061035156250e+02,1.417900238037109375e+02
4.330006408691406250e+02,2.888751831054687500e+02,5.770019531250000000e+02,2.896075439453125000e+02
5.789539794921875000e+02,2.900000000000000000e+02,5.789551391601562500e+02,1.150000076293945312e+02
5.416707763671875000e+02,3.438559570312500000e+02,5.446932373046875000e+02,3.159667663574218750e+02
5.809641113281250000e+02,3.733033142089843750e+02,5.660037841796875000e+02,3.740733337402343750e+02
5.840034790039062500e+02,3.159012756347656250e+02,5.460001831054687500e+02,3.160474243164062500e+02
5.809999389648437500e+02,1.150033874511718750e+02,6.389987182617187500e+02,1.152677841186523438e+02
5.883593750000000000e+02,4.459898986816406250e+02,5.892871704101562500e+02,4.789919433593750000e+02
5.930688476562500000e+02,4.459969787597656250e+02,5.943096923828125000e+02,4.739862976074218750e+02
5.940002441406250000e+02,1.308954620361328125e+02,6.389999389648437500e+02,1.310175781250000000e+02
5.929975585937500000e+02,1.329175415039062500e+02,6.389998779296875000e+02,1.330398864746093750e+02
6.096257324218750000e+02,3.779813232421875000e+02,6.101630249023437500e+02,3.959951477050781250e+02
6.117950439453125000e+02,3.378450317382812500e+02,5.948231811523437500e+02,3.337290649414062500e+02
6.127950439453125000e+02,3.769860534667968750e+02,6.130935058593750000e+02,3.939983520507812500e+02
6.170000000000000000e+02,3.430000000000000000e+02,6.390000000000000000e+02,3.430000000000000000e+02
