2.570000000000000000e+02,4.490000000000000000e+02,2.570000000000000000e+02,4.720000000000000000e+02
2.421971435546875000e+02,4.449972534179687500e+02,2.412315368652343750e+02,3.760107727050781250e+02
2.153529205322265625e+02,2.929599609375000000e+02,2.138079833984375000e+02,3.179262390136718750e+02
2.160000000000000000e+02,3.170000000000000000e+02,2.480000000000000000e+02,3.170000000000000000e+02
2.371108245849609375e+02,3.459965820312500000e+02,2.381242523193359375e+02,3.789961853027343750e+02
2.447531738281250000e+02,3.739576110839843750e+02,2.438013916015625000e+02,4.019592895507812500e+02
2.459677734375000000e+02,3.739843750000000000e+02,2.607915039062500000e+02,3.433834228515625000e+02
2.601412353515625000e+02,3.429970703125000000e+02,2.596844787597656250e+02,3.209858093261718750e+02
2.460073089599609375e+02,4.052710571289062500e+02,4.200015563964843750e+02,4.042717285156250000e+02
6.060061035156250000e+02,4.059101867675781250e+02,2.470021972656250000e+02,4.083278198242187500e+02
2.453075256347656250e+02,4.079787292480468750e+02,2.448549194335937500e+02,4.439981994628906250e+02
2.395883331298828125e+02,3.463551025390625000e+02,2.556304931640625000e+02,3.197769470214843750e+02
2.578740844726562500e+02,3.424370422363281250e+02,2.448740844726562500e+02,3.684370117187500000e+02
2.569143066406250000e+02,3.419987792968750000e+02,2.571858825683593750e+02,3.229883728027343750e+02
2.627762145996093750e+02,4.479964294433593750e+02,2.628367004394531250e+02,4.780003662109375000e+02
2.459989166259765625e+02,3.753016052246093750e+02,3.080003051757812500e+02,3.752063598632812500e+02
2.629866027832031250e+02,4.469988708496093750e+02,6.389965209960937500e+02,4.444828186035156250e+02
6.075641479492187500e+02,4.430301208496093750e+02,6.081999511718750000e+02,4.100038452148437500e+02
2.690000000000000000e+02,3.425806579589843750e+02,2.990000000000000000e+02,3.425806579589843750e+02
3.014761962890625000e+02,3.423594360351562500e+02,3.114115600585937500e+02,2.739146118164062500e+02
3.158216857910156250e+02,2.735368041992187500e+02,3.558627929687500000e+02,2.781826782226562500e+02
3.600581970214843750e+02,2.742962036132812500e+02,4.049168090820312500e+02,2.780060729980468750e+02
3.949886474609375000e+02,2.779248352050781250e+02,4.258875122070312500e+02,2.732556457519531250e+02
4.293138427734375000e+02,2.759975891113281250e+02,4.291542663574218750e+02,3.219970397949218750e+02
4.300775756835937500e+02,3.219794616699218750e+02,4.356020507812500000e+02,3.428405761718750000e+02
4.299920654296875000e+02,3.464759216308593750e+02,3.750072937011718750e+02,3.455607299804687500e+02
3.718662719726562500e+02,3.512865600585937500e+02,3.019975585937500000e+02,3.440232238769531250e+02
2.950278625488281250e+02,1.119997100830078125e+02,2.949862060546875000e+02,2.530000000000000000e+02
2.960025024414062500e+02,1.108717422485351562e+02,4.850015869140625000e+02,1.112875137329101562e+02
4.870896301269531250e+02,1.130008773803710938e+02,4.856991577148437500e+02,2.539970397949218750e+02
4.860000000000000000e+02,2.549895324707031250e+02,2.960000000000000000e+02,2.549895324707031250e+02
3.050000000000000000e+02,1.220000000000000000e+02,3.050000000000000000e+02,2.440000000000000000e+02
3.050000000000000000e+02,1.210116958618164062e+02,4.750000000000000000e+02,1.210116958618164062e+02
4.767737121582031250e+02,1.229980239868164062e+02,4.757181396484375000e+02,2.439975433349609375e+02
4.760001831054687500e+02,2.449768066406250000e+02,3.059999694824218750e+02,2.450114898681640625e+02
3.128626403808593750e+02,1.430001983642578125e+02,3.130104675292968750e+02,2.379999694824218750e+02
3.129991149902343750e+02,2.371018829345703125e+02,4.659999694824218750e+02,2.369500732421875000e+02
4.678899230957031250e+02,2.370029296875000000e+02,4.680540161132812500e+02,1.310000915527343750e+02
4.680086059570312500e+02,1.297725219726562500e+02,3.140021362304687500e+02,1.286920776367187500e+02
3.210950622558593750e+02,1.809329071044921875e+02,3.779126281738281250e+02,1.751427612304687500e+02
4.359582214355468750e+02,1.792438964843750000e+02,4.669740600585937500e+02,1.775303649902343750e+02
2.990024108886718750e+02,3.753394775390625000e+02,3.589993896484375000e+02,3.749142150878906250e+02
3.430303344726562500e+02,1.707030944824218750e+02,3.659949645996093750e+02,1.730494689941406250e+02
3.660662841796875000e+02,1.594341888427734375e+02,3.159444274902343750e+02,1.573113708496093750e+02
3.358633728027343750e+02,1.728587036132812500e+02,3.139409790039062500e+02,1.693710479736328125e+02
3.529413452148437500e+02,1.779864196777343750e+02,3.536484069824218750e+02,2.270194854736328125e+02
3.725059814453125000e+02,3.281009521484375000e+02,3.760007629394531250e+02,3.452041625976562500e+02
3.728063354492187500e+02,3.279768066406250000e+02,3.786602478027343750e+02,2.790790100097656250e+02
3.620000000000000000e+02,3.750000000000000000e+02,4.010000000000000000e+02,3.750000000000000000e+02
3.888427734375000000e+02,1.611718902587890625e+02,4.059375610351562500e+02,1.634653015136718750e+02
4.059690856933593750e+02,3.470252990722656250e+02,4.289901428222656250e+02,3.751907043457031250e+02
4.287263183593750000e+02,3.759885864257812500e+02,4.291196289062500000e+02,4.009981079101562500e+02
4.310105590820312500e+02,4.043120727539062500e+02,6.050073852539062500e+02,4.029106445312500000e+02
4.023386840820312500e+02,3.477145385742187500e+02,4.256894836425781250e+02,3.754188537597656250e+02
4.255442504882812500e+02,3.759931640625000000e+02,4.258842468261718750e+02,4.030014648437500000e+02
4.451455383300781250e+02,1.383053283691406250e+02,4.620328674316406250e+02,1.418431396484375000e+02
4.320002746582031250e+02,2.888988037109375000e+02,5.769990844726562500e+02,2.893203735351562500e+02
5.779771728515625000e+02,2.890000000000000000e+02,5.779771728515625000e+02,1.150000000000000000e+02
5.406387939453125000e+02,3.438766174316406250e+02,5.431723022460937500e+02,3.159249572753906250e+02
5.750000000000000000e+02,1.150000000000000000e+02,5.750000000000000000e+02,2.890000000000000000e+02
5.820036621093750000e+02,3.158987731933593750e+02,5.450001831054687500e+02,3.160485839843750000e+02
5.867376708984375000e+02,4.459882812500000000e+02,5.872621459960937500e+02,4.789958496093750000e+02
5.911653442382812500e+02,4.459935302734375000e+02,5.923006591796875000e+02,4.749882202148437500e+02
5.930000000000000000e+02,1.310000000000000000e+02,6.390000000000000000e+02,1.310000000000000000e+02
5.930002441406250000e+02,1.330797882080078125e+02,6.389999389648437500e+02,1.329627685546875000e+02
6.077308959960937500e+02,3.779782104492187500e+02,6.082681884765625000e+02,3.959920043945312500e+02
6.099177246093750000e+02,3.375117797851562500e+02,5.959569091796875000e+02,3.352680664062500000e+02
6.101232299804687500e+02,4.039639587402343750e+02,6.113752441406250000e+02,4.429879455566406250e+02
6.107840576171875000e+02,3.769846191406250000e+02,6.110980224609375000e+02,3.929981079101562500e+02
6.149999389648437500e+02,3.430707702636718750e+02,6.389999389648437500e+02,3.430892333984375000e+02
6.369982910156250000e+02,4.460000000000000000e+02,6.369428710937500000e+02,4.789999084472656250e+02
