2.521397399902343750e+01,4.452958984375000000e+02,7.871696472167968750e+01,4.066085510253906250e+02
7.900215911865234375e+01,4.072005004882812500e+02,1.819901428222656250e+02,4.060873413085937500e+02
1.829543914794921875e+02,4.069964904785156250e+02,1.830979003906250000e+02,4.460032958984375000e+02
1.849965515136718750e+02,4.480586242675781250e+02,2.000034484863281250e+02,4.489413757324218750e+02
9.562653350830078125e+01,4.349998779296875000e+02,9.566435241699218750e+01,3.070001831054687500e+02
6.788615417480468750e+01,4.402515563964843750e+02,9.394343566894531250e+01,4.426218566894531250e+02
9.411360931396484375e+01,4.423991088867187500e+02,1.242346649169921875e+02,4.338243103027343750e+02
1.007575149536132812e+02,3.080099792480468750e+02,1.017312850952148438e+02,4.290021362304687500e+02
2.519392395019531250e+01,4.203130493164062500e+02,6.178250122070312500e+01,3.976488647460937500e+02
6.496257781982421875e+01,1.686013336181640625e+02,8.695651245117187500e+01,1.665366821289062500e+02
6.400000000000000000e+01,1.710000000000000000e+02,6.400000000000000000e+01,2.100000000000000000e+02
6.389904403686523438e+01,2.114992523193359375e+02,9.396472167968750000e+01,2.135238342285156250e+02
1.060053558349609375e+02,2.135399932861328125e+02,1.290016021728515625e+02,2.134600067138671875e+02
1.299657897949218750e+02,2.130078887939453125e+02,1.302841339111328125e+02,1.740023345947265625e+02
1.280970306396484375e+02,1.709241790771484375e+02,7.805315399169921875e+01,1.664106445312500000e+02
9.500000000000000000e+01,2.140000000000000000e+02,9.500000000000000000e+01,3.000000000000000000e+02
9.700000000000000000e+01,4.150000000000000000e+02,9.700000000000000000e+01,4.300000000000000000e+02
9.905297088623046875e+01,2.119989624023437500e+02,9.897405242919921875e+01,2.849999694824218750e+02
9.900000000000000000e+01,4.260000000000000000e+02,9.900000000000000000e+01,4.100000000000000000e+02
1.010653533935546875e+02,4.381863098144531250e+02,1.252469863891601562e+02,4.297041320800781250e+02
1.129822921752929688e+02,4.928838729858398438e+01,9.498873138427734375e+01,4.818352127075195312e+01
1.160000000000000000e+02,3.850000000000000000e+02,1.820000000000000000e+02,3.850000000000000000e+02
1.867529296875000000e+02,3.790090026855468750e+02,1.871944427490234375e+02,3.419903869628906250e+02
1.270020980834960938e+02,4.912817001342773438e+01,1.520117797851562500e+02,4.871775436401367188e+01
1.950145568847656250e+02,4.487307128906250000e+02,2.539911651611328125e+02,4.475563049316406250e+02
2.555716705322265625e+02,4.479607849121093750e+02,2.561964721679687500e+02,4.729950866699218750e+02
2.409693756103515625e+02,4.459895324707031250e+02,2.402137145996093750e+02,3.760085144042968750e+02
2.560000000000000000e+02,3.430000000000000000e+02,2.560000000000000000e+02,3.240000000000000000e+02
2.589230651855468750e+02,3.230000000000000000e+02,2.589230651855468750e+02,3.480000000000000000e+02
2.578330688476562500e+02,3.479202270507812500e+02,2.422091217041015625e+02,3.806221313476562500e+02
2.431854400634765625e+02,3.809978332519531250e+02,2.439525604248046875e+02,4.460005798339843750e+02
2.450085449218750000e+02,4.060839233398437500e+02,4.209976196289062500e+02,4.046956787109375000e+02
4.246799011230468750e+02,4.030030822753906250e+02,4.247275085449218750e+02,3.770013427734375000e+02
4.249846496582031250e+02,3.761481323242187500e+02,3.985166931152343750e+02,3.455529785156250000e+02
4.319941711425781250e+02,3.465769958496093750e+02,3.730102539062500000e+02,3.459819030761718750e+02
4.336898193359375000e+02,3.450468444824218750e+02,4.258541870117187500e+02,2.931730957031250000e+02
4.273671264648437500e+02,2.930537414550781250e+02,4.294160766601562500e+02,2.790609130859375000e+02
4.249951171875000000e+02,2.739616088867187500e+02,3.861105957031250000e+02,2.788750610351562500e+02
3.949195251464843750e+02,2.786479797363281250e+02,3.600841369628906250e+02,2.743224182128906250e+02
3.539928283691406250e+02,2.781063842773437500e+02,3.239271240234375000e+02,2.760817871093750000e+02
3.101742553710937500e+02,2.750242919921875000e+02,3.006978149414062500e+02,3.429578552246093750e+02
3.020283813476562500e+02,3.447215576171875000e+02,3.689449462890625000e+02,3.515404357910156250e+02
2.129987030029296875e+02,3.174201660156250000e+02,2.459983978271484375e+02,3.175209960937500000e+02
2.210050506591796875e+02,2.905874633789062500e+02,3.069986877441406250e+02,2.898492736816406250e+02
2.364334411621093750e+02,3.479991760253906250e+02,2.363593597412109375e+02,3.990005493164062500e+02
2.449927215576171875e+02,4.089191284179687500e+02,6.050032958984375000e+02,4.064951477050781250e+02
2.599937438964843750e+02,3.431427307128906250e+02,2.990062866210937500e+02,3.428572692871093750e+02
2.950001831054687500e+02,2.552667999267578125e+02,4.840000915527343750e+02,2.551332092285156250e+02
2.939862060546875000e+02,2.530000000000000000e+02,2.940278625488281250e+02,1.119997177124023438e+02
2.950071411132812500e+02,1.110001525878906250e+02,4.840046691894531250e+02,1.123472900390625000e+02
4.851402893066406250e+02,1.199986724853515625e+02,4.849337463378906250e+02,2.539998931884765625e+02
3.050000000000000000e+02,2.459882354736328125e+02,4.740000000000000000e+02,2.459882354736328125e+02
3.039678649902343750e+02,2.440003662109375000e+02,3.040158691406250000e+02,1.220000000000000000e+02
3.040074157714843750e+02,1.210271224975585938e+02,4.739976196289062500e+02,1.223179473876953125e+02
4.749840087890625000e+02,1.220000000000000000e+02,4.749840087890625000e+02,2.460000000000000000e+02
3.120003967285156250e+02,2.371119079589843750e+02,4.659999694824218750e+02,2.371461639404296875e+02
4.669627990722656250e+02,2.370004882812500000e+02,4.670183410644531250e+02,1.320000000000000000e+02
4.670058898925781250e+02,1.301945343017578125e+02,3.120010070800781250e+02,1.296901092529296875e+02
3.121979064941406250e+02,1.310004272460937500e+02,3.119615478515625000e+02,2.389977264404296875e+02
3.129696044921875000e+02,1.816020202636718750e+02,3.889088134765625000e+02,1.758050231933593750e+02
3.889746093750000000e+02,1.771520080566406250e+02,4.238374633789062500e+02,1.829735412597656250e+02
4.149675292968750000e+02,1.815270080566406250e+02,4.659332275390625000e+02,1.780271453857421875e+02
3.129786682128906250e+02,1.701511383056640625e+02,3.338452148437500000e+02,1.730967102050781250e+02
2.639987182617187500e+02,4.478420715332031250e+02,6.389984741210937500e+02,4.448116760253906250e+02
2.625380249023437500e+02,4.479460754394531250e+02,2.614289550781250000e+02,4.780158386230468750e+02
6.064664306640625000e+02,4.430343017578125000e+02,6.072385253906250000e+02,4.100055847167968750e+02
6.093851928710937500e+02,4.140067138671875000e+02,6.097117309570312500e+02,4.440031433105468750e+02
3.438573303222656250e+02,1.714603729248046875e+02,3.649491271972656250e+02,1.735207214355468750e+02
3.650542297363281250e+02,1.597700958251953125e+02,3.170153198242187500e+02,1.576517944335937500e+02
3.580072326660156250e+02,3.751663513183593750e+02,3.350072326660156250e+02,3.761663513183593750e+02
3.951912536621093750e+02,8.303373718261718750e+01,4.257846984863281250e+02,8.908807373046875000e+01
3.758660888671875000e+02,2.889044799804687500e+02,3.719073486328125000e+02,3.359080200195312500e+02
3.868172607421875000e+02,1.610850219726562500e+02,4.048121032714843750e+02,1.641157226562500000e+02
3.699955444335937500e+02,3.757883605957031250e+02,4.210150146484375000e+02,3.747071838378906250e+02
3.750226135253906250e+02,3.421138000488281250e+02,4.260148925781250000e+02,3.434160461425781250e+02
4.051676635742187500e+02,3.476847839355468750e+02,4.278720703125000000e+02,3.752825317382812500e+02
4.278546447753906250e+02,3.759926757812500000e+02,4.280683898925781250e+02,4.009994201660156250e+02
4.119986267089843750e+02,4.047481079101562500e+02,6.030037841796875000e+02,4.037030944824218750e+02
4.389490966796875000e+02,1.383179321289062500e+02,4.610237121582031250e+02,1.418516235351562500e+02
5.412800292968750000e+02,3.189599914550781250e+02,5.398369750976562500e+02,3.449353942871093750e+02
5.759550781250000000e+02,1.159996337890625000e+02,5.760220947265625000e+02,2.910000000000000000e+02
5.760010375976562500e+02,2.901073608398437500e+02,4.310000610351562500e+02,2.899474487304687500e+02
5.740112915039062500e+02,1.180000000000000000e+02,5.739772338867187500e+02,2.910001525878906250e+02
5.968472290039062500e+02,3.356497802734375000e+02,6.100573120117187500e+02,3.387563476562500000e+02
5.855272827148437500e+02,4.469864501953125000e+02,5.863509521484375000e+02,4.789909667968750000e+02
5.912985229492187500e+02,4.719864196777343750e+02,5.901620483398437500e+02,4.469926452636718750e+02
6.096074829101562500e+02,3.769799194335937500e+02,6.101693725585937500e+02,3.939943847656250000e+02
6.062028198242187500e+02,3.759886779785156250e+02,6.073193359375000000e+02,3.959821777343750000e+02
6.347296142578125000e+02,4.789921875000000000e+02,6.356826171875000000e+02,4.459908447265625000e+02
