2.470088195800781250e+02,4.053263244628906250e+02,6.050062866210937500e+02,4.029456176757812500e+02
6.089268188476562500e+02,4.409963378906250000e+02,6.086651000976562500e+02,3.750013427734375000e+02
6.390025024414062500e+02,4.443544006347656250e+02,2.649927673339843750e+02,4.469636840820312500e+02
2.641527099609375000e+02,4.479842224121093750e+02,2.636299133300781250e+02,4.760117797851562500e+02
6.117951049804687500e+02,3.759860534667968750e+02,6.120935668945312500e+02,3.929983825683593750e+02
6.109580078125000000e+02,4.020015258789062500e+02,6.124224853515625000e+02,4.429848937988281250e+02
6.070057373046875000e+02,4.058515014648437500e+02,2.469950714111328125e+02,4.082643432617187500e+02
2.435957183837890625e+02,3.397418212890625000e+02,2.568876953125000000e+02,3.189282836914062500e+02
2.467557373046875000e+02,3.668844299316406250e+02,2.588192443847656250e+02,3.413876037597656250e+02
2.579064331054687500e+02,3.409983520507812500e+02,2.582048950195312500e+02,3.239860534667968750e+02
2.469995880126953125e+02,3.752276916503906250e+02,3.089999084472656250e+02,3.752485351562500000e+02
2.970000000000000000e+02,1.109794464111328125e+02,4.860003051757812500e+02,1.110416107177734375e+02
2.960000000000000000e+02,1.130000000000000000e+02,2.960000000000000000e+02,2.540000000000000000e+02
2.960001525878906250e+02,2.549927978515625000e+02,4.860001525878906250e+02,2.549653167724609375e+02
4.870129394531250000e+02,2.539997253417968750e+02,4.869729614257812500e+02,1.109997329711914062e+02
3.029054565429687500e+02,3.438966979980468750e+02,3.718770751953125000e+02,3.511661376953125000e+02
3.740123901367187500e+02,3.456045837402343750e+02,4.339987792968750000e+02,3.461386108398437500e+02
4.349655151367187500e+02,3.421510009765625000e+02,4.276730957031250000e+02,2.921936645507812500e+02
4.290553894042968750e+02,2.920098571777343750e+02,4.313600158691406250e+02,2.790640869140625000e+02
4.250856628417968750e+02,2.739385375976562500e+02,3.800953369140625000e+02,2.780449523925781250e+02
3.898995666503906250e+02,2.776934814453125000e+02,3.620491638183593750e+02,2.736604919433593750e+02
3.599664916992187500e+02,2.769069824218750000e+02,3.269766845703125000e+02,2.763273315429687500e+02
3.119319763183593750e+02,2.738556518554687500e+02,3.036562194824218750e+02,3.350886840820312500e+02
3.050162658691406250e+02,1.220000000000000000e+02,3.050162658691406250e+02,2.440000000000000000e+02
3.060001831054687500e+02,1.209889678955078125e+02,4.760001831054687500e+02,1.210228576660156250e+02
4.770149841308593750e+02,1.220003890991210938e+02,4.769685058593750000e+02,2.440003662109375000e+02
4.760000000000000000e+02,2.449998016357421875e+02,3.070000000000000000e+02,2.450002136230468750e+02
3.138935546875000000e+02,1.299990081787109375e+02,3.128915710449218750e+02,2.359895172119140625e+02
3.140019226074218750e+02,1.289265594482421875e+02,4.680014343261718750e+02,1.292024841308593750e+02
4.690579833984375000e+02,1.300025177001953125e+02,4.688088684082031250e+02,2.350019378662109375e+02
4.670000000000000000e+02,2.370000000000000000e+02,3.150000000000000000e+02,2.370000000000000000e+02
3.169804382324218750e+02,1.807009887695312500e+02,3.520267639160156250e+02,1.784096679687500000e+02
3.520769348144531250e+02,1.756927947998046875e+02,4.050180358886718750e+02,1.774585113525390625e+02
4.080197143554687500e+02,1.811685028076171875e+02,4.280140075683593750e+02,1.808309326171875000e+02
4.169699401855468750e+02,1.805398559570312500e+02,4.669526977539062500e+02,1.772761688232421875e+02
3.010000000000000000e+02,3.750315246582031250e+02,3.350000000000000000e+02,3.750239562988281250e+02
3.370000000000000000e+02,3.750000000000000000e+02,3.590000000000000000e+02,3.750000000000000000e+02
3.369790039062500000e+02,1.702346801757812500e+02,3.660150756835937500e+02,1.728314514160156250e+02
3.560287170410156250e+02,1.584823303222656250e+02,3.190041198730468750e+02,1.577814636230468750e+02
3.539999694824218750e+02,1.530000000000000000e+02,3.760430603027343750e+02,1.567464599609375000e+02
3.723383178710937500e+02,1.868990783691406250e+02,3.777583312988281250e+02,2.050720825195312500e+02
3.788384399414062500e+02,2.770747680664062500e+02,3.735929870605468750e+02,3.358744812011718750e+02
3.650007324218750000e+02,3.750917358398437500e+02,4.020062561035156250e+02,3.748018188476562500e+02
4.230154113769531250e+02,1.637858734130859375e+02,3.899704589843750000e+02,1.614110565185546875e+02
4.032983703613281250e+02,3.477485046386718750e+02,4.266491699218750000e+02,3.754528198242187500e+02
4.264802246093750000e+02,3.759942016601562500e+02,4.268054504394531250e+02,4.030023498535156250e+02
4.091207580566406250e+02,3.498990783691406250e+02,4.296490478515625000e+02,3.744574890136718750e+02
4.293778686523437500e+02,3.749873352050781250e+02,4.302510375976562500e+02,4.009915771484375000e+02
4.270081481933593750e+02,3.423205871582031250e+02,3.770154113769531250e+02,3.417188720703125000e+02
4.309967346191406250e+02,2.888520812988281250e+02,5.769984741210937500e+02,2.894064331054687500e+02
5.779773559570312500e+02,2.890001831054687500e+02,5.780112304687500000e+02,1.150000000000000000e+02
4.631873168945312500e+02,1.420468139648437500e+02,4.399072875976562500e+02,1.374717864990234375e+02
5.438153686523437500e+02,3.158994750976562500e+02,5.416033935546875000e+02,3.419663696289062500e+02
5.802266235351562500e+02,3.262703552246093750e+02,5.992548828125000000e+02,3.321791381835937500e+02
5.830043334960937500e+02,3.158904724121093750e+02,5.490003051757812500e+02,3.160523986816406250e+02
5.876350097656250000e+02,4.459871215820312500e+02,5.883057250976562500e+02,4.789937744140625000e+02
5.922272949218750000e+02,4.459913635253906250e+02,5.932892456054687500e+02,4.739890136718750000e+02
5.940000000000000000e+02,1.310000000000000000e+02,6.390000000000000000e+02,1.310000000000000000e+02
5.929975585937500000e+02,1.329175415039062500e+02,6.389998779296875000e+02,1.330398864746093750e+02
6.159915771484375000e+02,3.431567382812500000e+02,6.389992065429687500e+02,3.429266662597656250e+02
6.369447631835937500e+02,4.789996948242187500e+02,6.371159057617187500e+02,4.469952392578125000e+02
