4.256521606445312500e+02,3.744473876953125000e+02,4.013179321289062500e+02,3.457305908203125000e+02
3.869514770507812500e+02,3.446933898925781250e+02,3.739602966308593750e+02,3.467491455078125000e+02
3.709836425781250000e+02,3.511556396484375000e+02,3.029997863769531250e+02,3.440020751953125000e+02
3.023518676757812500e+02,3.420486450195312500e+02,3.117619018554687500e+02,2.739671020507812500e+02
3.158299255371093750e+02,2.734292602539062500e+02,3.558581542968750000e+02,2.781921997070312500e+02
3.600618286132812500e+02,2.742334594726562500e+02,4.049311828613281250e+02,2.778529052734375000e+02
4.049969787597656250e+02,2.769863891601562500e+02,4.239610900878906250e+02,2.728228149414062500e+02
4.308778686523437500e+02,2.779888305664062500e+02,4.284137573242187500e+02,3.049464111328125000e+02
4.285097656250000000e+02,3.050881958007812500e+02,4.354936218261718750e+02,3.439111938476562500e+02
4.299814758300781250e+02,3.466187744140625000e+02,3.849918823242187500e+02,3.452716369628906250e+02
2.469956665039062500e+02,4.083686828613281250e+02,6.070062255859375000e+02,4.059129638671875000e+02
2.463468170166015625e+02,3.355832519531250000e+02,2.572375488281250000e+02,3.185135192871093750e+02
2.455829162597656250e+02,3.682893676757812500e+02,2.589069824218750000e+02,3.414502563476562500e+02
2.579019775390625000e+02,3.409980773925781250e+02,2.582159729003906250e+02,3.249846191406250000e+02
2.639140014648437500e+02,4.739781188964843750e+02,2.633166503906250000e+02,4.490163574218750000e+02
2.700046997070312500e+02,3.426704101562500000e+02,3.010101318359375000e+02,3.424544677734375000e+02
2.470042572021484375e+02,3.752485046386718750e+02,3.090000915527343750e+02,3.750372009277343750e+02
2.960000000000000000e+02,1.109795455932617188e+02,4.860003051757812500e+02,1.110413894653320312e+02
2.959727783203125000e+02,1.110000076293945312e+02,2.960133056640625000e+02,2.540000000000000000e+02
2.960001831054687500e+02,2.549996795654296875e+02,4.860001831054687500e+02,2.549689178466796875e+02
4.869997253417968750e+02,2.540000000000000000e+02,4.870003051757812500e+02,1.130000000000000000e+02
3.049841308593750000e+02,1.220000076293945312e+02,3.050321350097656250e+02,2.440003662109375000e+02
3.050000000000000000e+02,1.210116271972656250e+02,4.760000000000000000e+02,1.210116271972656250e+02
4.770149841308593750e+02,1.220003890991210938e+02,4.769685058593750000e+02,2.440003662109375000e+02
4.759997863769531250e+02,2.450109710693359375e+02,3.049997863769531250e+02,2.449772796630859375e+02
3.136972351074218750e+02,1.289977569580078125e+02,3.129045410156250000e+02,2.359992828369140625e+02
3.140002441406250000e+02,1.288812713623046875e+02,4.670017089843750000e+02,1.292226257324218750e+02
4.692050781250000000e+02,1.310018310546875000e+02,4.682666015625000000e+02,2.360023956298828125e+02
4.680000000000000000e+02,2.369870910644531250e+02,3.140000000000000000e+02,2.369870910644531250e+02
3.190487670898437500e+02,1.806906738281250000e+02,3.520256347656250000e+02,1.783628845214843750e+02
3.520769348144531250e+02,1.756927947998046875e+02,4.050180358886718750e+02,1.774585113525390625e+02
4.099689636230468750e+02,1.816122741699218750e+02,4.660100708007812500e+02,1.771262207031250000e+02
3.160000000000000000e+02,3.750000000000000000e+02,3.580000000000000000e+02,3.750000000000000000e+02
3.369770507812500000e+02,1.702586669921875000e+02,3.660145263671875000e+02,1.728364562988281250e+02
3.560275573730468750e+02,1.584710235595703125e+02,3.180038757324218750e+02,1.577859802246093750e+02
3.710000000000000000e+02,3.750000000000000000e+02,4.020000000000000000e+02,3.750000000000000000e+02
3.785868225097656250e+02,2.770491943359375000e+02,3.734049682617187500e+02,3.388663024902343750e+02
4.066330871582031250e+02,3.473092651367187500e+02,4.295685119628906250e+02,3.745208129882812500e+02
4.291848449707031250e+02,3.749921264648437500e+02,4.302957458496093750e+02,4.009873657226562500e+02
4.459741210937500000e+02,1.381170959472656250e+02,4.630258789062500000e+02,1.418829040527343750e+02
4.309968566894531250e+02,2.888953552246093750e+02,5.769985961914062500e+02,2.894039306640625000e+02
5.779773559570312500e+02,2.890001831054687500e+02,5.780112304687500000e+02,1.150000000000000000e+02
5.414102172851562500e+02,3.439522094726562500e+02,5.435961914062500000e+02,3.169672851562500000e+02
5.758240966796875000e+02,3.265462646484375000e+02,5.610665283203125000e+02,3.217934875488281250e+02
5.830043334960937500e+02,3.158904724121093750e+02,5.490003051757812500e+02,3.160523986816406250e+02
5.970003662109375000e+02,3.659991455078125000e+02,5.630925292968750000e+02,3.507937011718750000e+02
5.874101562500000000e+02,4.550231628417968750e+02,5.883502807617187500e+02,4.789862976074218750e+02
5.920687866210937500e+02,4.459969787597656250e+02,5.933096923828125000e+02,4.739862976074218750e+02
5.940000000000000000e+02,1.310000000000000000e+02,6.390000000000000000e+02,1.310000000000000000e+02
5.929975585937500000e+02,1.329175415039062500e+02,6.389998779296875000e+02,1.330398864746093750e+02
5.969857788085937500e+02,3.350783081054687500e+02,6.120360107421875000e+02,3.378006286621093750e+02
6.160054321289062500e+02,3.433199157714843750e+02,6.389988403320312500e+02,3.429300231933593750e+02
6.370000000000000000e+02,4.790000000000000000e+02,6.370000000000000000e+02,4.470000000000000000e+02
