3.041704711914062500e+02,1.208180694580078125e+02,4.770650634765625000e+02,1.226157913208007812e+02
4.866622924804687500e+02,1.131852951049804688e+02,4.856401977539062500e+02,2.555327758789062500e+02
2.129262084960937500e+02,3.180129394531250000e+02,1.844272155761718750e+02,3.439660339355468750e+02
7.396903991699218750e+01,4.734484481811523438e+01,6.400000000000000000e+02,5.380894470214843750e+01
2.948271179199218750e+02,1.111071777343750000e+02,2.940679626464843750e+02,2.552902832031250000e+02
6.081724243164062500e+02,3.760633239746093750e+02,6.084885864257812500e+02,4.447231750488281250e+02
2.628228454589843750e+02,4.492825317382812500e+02,2.629961547851562500e+02,4.781139831542968750e+02
2.141060180664062500e+02,3.172985229492187500e+02,2.572943420410156250e+02,3.188160705566406250e+02
2.162446594238281250e+02,2.892906494140625000e+02,3.074058532714843750e+02,2.905305480957031250e+02
2.954271850585937500e+02,1.112077026367187500e+02,4.859775390625000000e+02,1.127952423095703125e+02
4.016102600097656250e+02,3.457771606445312500e+02,4.270412597656250000e+02,3.761135253906250000e+02
4.762242126464843750e+02,1.211911163330078125e+02,4.757681884765625000e+02,2.473662719726562500e+02
3.138303222656250000e+02,1.299301452636718750e+02,4.671076965332031250e+02,1.312182159423828125e+02
7.805644226074218750e+01,3.849091186523437500e+02,1.849891662597656250e+02,3.858917236328125000e+02
5.438155517578125000e+02,3.177829284667968750e+02,6.128081054687500000e+02,3.437406921386718750e+02
7.655786132812500000e+01,3.857857055664062500e+02,7.800269126892089844e-01,4.353435668945312500e+02
3.048644409179687500e+02,1.200892639160156250e+02,3.032306518554687500e+02,2.462097320556640625e+02
4.847029113769531250e+02,2.528504791259765625e+02,2.939437561035156250e+02,2.585974121093750000e+02
4.672556762695312500e+02,2.362751922607421875e+02,3.139007263183593750e+02,2.386969909667968750e+02
2.065769653320312500e+02,4.493474426269531250e+02,2.067391662597656250e+02,4.790973815917968750e+02
5.416622314453125000e+02,3.422822875976562500e+02,6.105329589843750000e+02,3.757265625000000000e+02
6.075957641601562500e+02,3.742387084960937500e+02,2.440527038574218750e+02,3.773626098632812500e+02
2.369792938232421875e+02,3.452128601074218750e+02,2.375975799560546875e+02,3.784546203613281250e+02
7.664713287353515625e+01,4.704962158203125000e+01,7.729356384277343750e+01,4.069768981933593750e+02
6.367366943359375000e+02,4.446527709960937500e+02,6.365451660156250000e+02,4.800000000000000000e+02
2.148468170166015625e+02,2.885837097167968750e+02,2.134094085693359375e+02,3.176773376464843750e+02
2.427488555908203125e+02,3.774346313476562500e+02,2.432289733886718750e+02,4.058554687500000000e+02
1.848986968994140625e+02,3.439364013671875000e+02,1.836495056152343750e+02,4.483515625000000000e+02
5.873726806640625000e+02,4.469337463378906250e+02,5.874959106445312500e+02,4.738385314941406250e+02
3.015897827148437500e+02,3.438799133300781250e+02,2.602864990234375000e+02,3.446868286132812500e+02
7.673835754394531250e+01,2.149475402832031250e+02,7.675337982177734375e+01,4.057683715820312500e+02
2.417728271484375000e+02,3.765107727050781250e+02,2.434425506591796875e+02,4.468624572753906250e+02
7.864411926269531250e+01,4.081856689453125000e+02,2.310249137878417969e+01,4.481270751953125000e+02
5.760480346679687500e+02,2.891598205566406250e+02,5.823710327148437500e+02,3.146423645019531250e+02
5.782302856445312500e+02,2.868645019531250000e+02,2.161553344726562500e+02,2.943716430664062500e+02
5.413244018554687500e+02,3.425574645996093750e+02,3.736473083496093750e+02,3.446477661132812500e+02
6.499125671386718750e+01,2.119940185546875000e+02,1.298292083740234375e+02,2.134015045166015625e+02
7.721744537353515625e+01,4.073016052246093750e+02,6.529045104980468750e-01,4.656108093261718750e+02
2.567940673828125000e+02,4.492915649414062500e+02,2.566444396972656250e+02,4.786154479980468750e+02
4.346660156250000000e+02,3.448987121582031250e+02,3.705694885253906250e+02,3.467678833007812500e+02
2.623567810058593750e+02,4.777178344726562500e+02,2.562213745117187500e+02,4.789585876464843750e+02
1.313900909423828125e+02,1.727550964355468750e+02,1.307128295898437500e+02,2.139308929443359375e+02
6.078139648437500000e+02,3.760711059570312500e+02,6.079026489257812500e+02,4.015345458984375000e+02
1.013360595703125000e+02,2.145407562255859375e+02,1.012452087402343750e+02,4.332937622070312500e+02
5.882640991210937500e+02,3.165537414550781250e+02,5.445347290039062500e+02,3.180736389160156250e+02
4.659904479980468750e+02,2.366120452880859375e+02,3.129395751953125000e+02,2.384817504882812500e+02
6.050080566406250000e+02,3.742636718750000000e+02,2.431581420898437500e+02,3.774067382812500000e+02
5.815057983398437500e+02,3.020067443847656250e+02,5.822504882812500000e+02,3.174469604492187500e+02
6.424282836914062500e+01,1.684430084228515625e+02,6.413332366943359375e+01,2.127256927490234375e+02
4.867174987792968750e+02,1.121750106811523438e+02,4.854850463867187500e+02,2.544161529541015625e+02
3.041895141601562500e+02,1.211035003662109375e+02,4.748520507812500000e+02,1.226434173583984375e+02
5.446087036132812500e+02,3.173503417968750000e+02,6.120580444335937500e+02,3.413953247070312500e+02
4.765635986328125000e+02,1.202156677246093750e+02,4.751602478027343750e+02,2.463489532470703125e+02
4.859912414550781250e+02,2.544866790771484375e+02,2.952225952148437500e+02,2.569346923828125000e+02
6.081021728515625000e+02,4.065745849609375000e+02,6.083376464843750000e+02,4.455314941406250000e+02
3.046514282226562500e+02,1.219682159423828125e+02,3.036569519042968750e+02,2.465201263427734375e+02
5.409339599609375000e+02,3.428564147949218750e+02,6.067692871093750000e+02,3.739419860839843750e+02
5.748509521484375000e+02,2.887624511718750000e+02,5.823703613281250000e+02,3.009403991699218750e+02
6.053890380859375000e+02,4.040859069824218750e+02,2.434410858154296875e+02,4.096109313964843750e+02
5.428118286132812500e+02,3.166682739257812500e+02,5.415740356445312500e+02,3.426481933593750000e+02
2.946726074218750000e+02,1.122646026611328125e+02,2.938848266601562500e+02,2.560553894042968750e+02
2.143484649658203125e+02,2.907987060546875000e+02,2.135068359375000000e+02,3.179645690917968750e+02
4.024736328125000000e+02,3.465544738769531250e+02,4.285267944335937500e+02,3.759571533203125000e+02
2.173897705078125000e+02,2.873568725585937500e+02,3.074485168457031250e+02,2.885289306640625000e+02
1.863359069824218750e+02,3.436579589843750000e+02,2.377466125488281250e+02,3.452515869140625000e+02
4.743724365234375000e+02,2.449142608642578125e+02,3.065660400390625000e+02,2.467915496826171875e+02
2.127141418457031250e+02,3.175664672851562500e+02,2.564641418457031250e+02,3.187207946777343750e+02
2.028650512695312500e+02,4.490946960449218750e+02,2.029218902587890625e+02,4.795700073242187500e+02
3.132200622558593750e+02,1.300864257812500000e+02,4.660692749023437500e+02,1.311463165283203125e+02
2.937329101562500000e+02,1.112584915161132812e+02,4.853485717773437500e+02,1.128182373046875000e+02
5.841046752929687500e+02,4.719625244140625000e+02,5.930369262695312500e+02,4.770279235839843750e+02
1.834027862548828125e+02,4.075359497070312500e+02,1.837102050781250000e+02,4.488799743652343750e+02
5.756328125000000000e+02,2.872887268066406250e+02,4.286754760742187500e+02,2.886433715820312500e+02
3.105229187011718750e+02,2.753171386718750000e+02,3.015265197753906250e+02,3.447104492187500000e+02
2.379910583496093750e+02,3.455334777832031250e+02,2.397159576416015625e+02,4.473510437011718750e+02
3.015388183593750000e+02,3.443988342285156250e+02,3.705410461425781250e+02,3.509555664062500000e+02
4.267563171386718750e+02,3.723898620605468750e+02,4.270841674804687500e+02,4.064665832519531250e+02
2.435136413574218750e+02,4.093594970703125000e+02,2.435388183593750000e+02,4.473616333007812500e+02
1.864244842529296875e+02,3.440988769531250000e+02,1.851260070800781250e+02,4.480619812011718750e+02
5.770390625000000000e+02,2.893523254394531250e+02,5.845212402343750000e+02,3.151129760742187500e+02
4.673008728027343750e+02,1.305371246337890625e+02,4.670459594726562500e+02,2.364547882080078125e+02
2.584273071289062500e+02,3.449183044433593750e+02,2.406274108886718750e+02,3.790868225097656250e+02
2.959653930664062500e+02,1.117725753784179688e+02,4.854256591796875000e+02,1.137191772460937500e+02
4.219329833984375000e+02,4.060473327636718750e+02,2.445087280273437500e+02,4.075932617187500000e+02
5.875477294921875000e+02,4.461093444824218750e+02,5.879109497070312500e+02,4.778473510742187500e+02
2.405680847167968750e+02,3.454806823730468750e+02,2.419789428710937500e+02,4.468119812011718750e+02
7.652428436279296875e+01,2.141948547363281250e+02,7.706908416748046875e+01,4.096936035156250000e+02
3.130511779785156250e+02,1.299593658447265625e+02,3.118108520507812500e+02,2.367152862548828125e+02
2.992644653320312500e+02,3.438649597167968750e+02,2.594661865234375000e+02,3.447590026855468750e+02
7.798477172851562500e+01,4.723149108886718750e+01,6.400000000000000000e+02,5.384455108642578125e+01
6.341068115234375000e+02,4.462093505859375000e+02,1.842997131347656250e+02,4.488526916503906250e+02
5.757432861328125000e+02,1.177056732177734375e+02,5.758442993164062500e+02,2.865336914062500000e+02
2.151646270751953125e+02,3.186608886718750000e+02,1.860054168701171875e+02,3.432014160156250000e+02
2.136864929199218750e+02,3.176633605957031250e+02,1.881192779541015625e+02,3.401754150390625000e+02
5.769344482421875000e+02,1.154521179199218750e+02,6.385329589843750000e+02,1.164697952270507812e+02
1.869162750244140625e+02,3.441900939941406250e+02,1.866697998046875000e+02,3.810650939941406250e+02
7.717135620117187500e+01,4.817512130737304688e+01,7.722682189941406250e+01,4.115433349609375000e+02
2.067601776123046875e+02,4.776865844726562500e+02,2.003687286376953125e+02,4.798643188476562500e+02
2.570688171386718750e+02,4.479253845214843750e+02,1.849328308105468750e+02,4.492922668457031250e+02
2.196378479003906250e+02,2.887380981445312500e+02,2.139211120605468750e+02,3.012753295898437500e+02
2.421420440673828125e+02,3.776510009765625000e+02,2.429349670410156250e+02,4.485138854980468750e+02
5.913606567382812500e+02,4.466992797851562500e+02,5.922780151367187500e+02,4.775815734863281250e+02
6.397060546875000000e+02,3.447625122070312500e+02,6.144599609375000000e+02,3.458928833007812500e+02
7.876129913330078125e+01,4.076683044433593750e+02,2.364330482482910156e+01,4.463442382812500000e+02
2.130011749267578125e+02,3.177810058593750000e+02,1.854385375976562500e+02,3.412910461425781250e+02
6.123768310546875000e+02,3.434111328125000000e+02,6.118171386718750000e+02,3.734408264160156250e+02
2.398772583007812500e+02,4.475585632324218750e+02,1.845041503906250000e+02,4.485000305175781250e+02
2.959807739257812500e+02,1.124954071044921875e+02,2.949702758789062500e+02,2.538192596435546875e+02
5.749886474609375000e+02,1.175924224853515625e+02,5.744921264648437500e+02,2.893391113281250000e+02
7.671817016601562500e+01,4.077312011718750000e+02,2.179940986633300781e+01,4.495122070312500000e+02
1.805614471435546875e+02,4.064385375976562500e+02,7.856948089599609375e+01,4.078626098632812500e+02
1.873487701416015625e+02,3.383059082031250000e+02,2.381946716308593750e+02,3.403018798828125000e+02
5.803647460937500000e+02,3.159866943359375000e+02,6.381785278320312500e+02,3.327312622070312500e+02
2.144497528076171875e+02,3.184594116210937500e+02,2.571420898437500000e+02,3.194836425781250000e+02
1.839142456054687500e+02,3.862062988281250000e+02,1.837026062011718750e+02,4.486189270019531250e+02
6.078726806640625000e+02,3.758315429687500000e+02,6.076867065429687500e+02,4.062702026367187500e+02
7.749139404296875000e+01,4.938403320312500000e+01,7.607832336425781250e+01,3.982717895507812500e+02
2.945527343750000000e+02,1.117235870361328125e+02,4.843195800781250000e+02,1.140418319702148438e+02
2.066798706054687500e+02,4.505858764648437500e+02,2.070537109375000000e+02,4.800000000000000000e+02
9.850749206542968750e+01,2.140877990722656250e+02,9.774115753173828125e+01,4.336011047363281250e+02
5.368729248046875000e+02,3.413075561523437500e+02,2.667325134277343750e+02,3.470981140136718750e+02
4.241149597167968750e+02,3.753348999023437500e+02,2.425062255859375000e+02,3.766408081054687500e+02
2.163156433105468750e+02,2.880188293457031250e+02,2.146120910644531250e+02,3.179609985351562500e+02
5.440579223632812500e+02,3.422958984375000000e+02,2.995744323730468750e+02,3.455406494140625000e+02
5.923274536132812500e+02,1.324014129638671875e+02,5.932784423828125000e+02,3.165824279785156250e+02
6.061294555664062500e+02,3.718101196289062500e+02,2.417324829101562500e+02,3.772658081054687500e+02
6.089794311523437500e+02,3.717433776855468750e+02,2.426668090820312500e+02,3.773414916992187500e+02
5.457935180664062500e+02,3.176021728515625000e+02,6.157798461914062500e+02,3.441682128906250000e+02
5.909598388671875000e+02,4.466608276367187500e+02,5.917286987304687500e+02,4.744461975097656250e+02
5.417707519531250000e+02,3.441526489257812500e+02,6.114898681640625000e+02,3.767243652343750000e+02
9.648139190673828125e+01,2.143821411132812500e+02,9.804991912841796875e+01,4.061825561523437500e+02
5.800972900390625000e+02,2.872105407714843750e+02,2.138390197753906250e+02,3.007272033691406250e+02
0.000000000000000000e+00,3.163529968261718750e+02,3.297629165649414062e+01,4.675423278808593750e+02
5.810109252929687500e+02,3.078207397460937500e+02,2.127315979003906250e+02,3.185150756835937500e+02
7.593501281738281250e+01,2.163932800292968750e+02,7.716728973388671875e+01,3.859397583007812500e+02
9.832711029052734375e+01,2.148729248046875000e+02,9.799037170410156250e+01,4.278496398925781250e+02
5.916895751953125000e+02,3.182395019531250000e+02,6.396453857421875000e+02,3.324005432128906250e+02
6.880239868164062500e+01,4.661430740356445312e+01,6.388388061523437500e+02,5.442366409301757812e+01
6.131021728515625000e+02,3.442463989257812500e+02,6.116437988281250000e+02,4.454071960449218750e+02
4.714036560058593750e+01,2.983504638671875000e+02,9.935898780822753906e+00,2.992780151367187500e+02
5.398504028320312500e+02,3.413532409667968750e+02,2.570638427734375000e+02,3.465231933593750000e+02
1.011075668334960938e+02,2.146457824707031250e+02,1.014283828735351562e+02,4.280158996582031250e+02
7.677143096923828125e+01,4.952566146850585938e+01,7.698019409179687500e+01,1.685964660644531250e+02
7.751741790771484375e+01,4.070025024414062500e+02,9.708133697509765625e+01,4.079226074218750000e+02
1.848789062500000000e+02,3.466199645996093750e+02,1.836781921386718750e+02,4.495953979492187500e+02
5.907728271484375000e+02,1.330031433105468750e+02,6.386412963867187500e+02,1.337158508300781250e+02
2.025402221679687500e+02,4.502701721191406250e+02,2.029897918701171875e+02,4.800000000000000000e+02
6.135740966796875000e+02,3.433035888671875000e+02,6.131173706054687500e+02,3.969846801757812500e+02
7.779367065429687500e+01,3.858200378417968750e+02,1.849917449951171875e+02,3.872573242187500000e+02
5.788668823242187500e+02,2.933444213867187500e+02,5.836233520507812500e+02,3.167584228515625000e+02
2.582751464843750000e+02,3.200479736328125000e+02,2.579336853027343750e+02,3.491415710449218750e+02
5.769827270507812500e+02,2.836362609863281250e+02,2.172366180419921875e+02,2.917592773437500000e+02
2.601126098632812500e+02,3.431583557128906250e+02,2.428182983398437500e+02,3.759044189453125000e+02
2.395132598876953125e+02,3.477833862304687500e+02,2.435547485351562500e+02,4.486877136230468750e+02
7.730870056152343750e+01,5.206914520263671875e+01,7.774329376220703125e+01,4.386849365234375000e+02
7.775183868408203125e+01,3.848005371093750000e+02,1.812208557128906250e+02,3.860679931640625000e+02
2.632756958007812500e+02,4.777587585449218750e+02,2.579396362304687500e+02,4.793185424804687500e+02
7.784014892578125000e+01,4.075075378417968750e+02,4.684417247772216797e+00,4.605851745605468750e+02
3.064787597656250000e+02,1.226973876953125000e+02,3.055763244628906250e+02,2.460435638427734375e+02
5.456403808593750000e+02,3.168607788085937500e+02,6.157195434570312500e+02,3.418444213867187500e+02
2.119913940429687500e+02,3.185108032226562500e+02,2.568213500976562500e+02,3.196320190429687500e+02
5.906924438476562500e+02,4.543806152343750000e+02,6.257199096679687500e+02,4.797702636718750000e+02
6.125330810546875000e+02,3.448751525878906250e+02,6.118369140625000000e+02,4.403721313476562500e+02
5.427703857421875000e+02,3.426619567871093750e+02,4.386474609375000000e+02,3.437674865722656250e+02
5.801838378906250000e+02,2.922016601562500000e+02,2.134552764892578125e+02,3.040202636718750000e+02
3.026814880371093750e+02,3.448418884277343750e+02,2.596762390136718750e+02,3.455858764648437500e+02
5.744973144531250000e+02,2.893843078613281250e+02,5.834423828125000000e+02,3.068018798828125000e+02
2.374941101074218750e+02,3.473276062011718750e+02,2.402686157226562500e+02,4.485119934082031250e+02
3.064599609375000000e+02,1.215665283203125000e+02,3.048716735839843750e+02,2.449540405273437500e+02
6.390682373046875000e+02,4.438965759277343750e+02,1.836855773925781250e+02,4.477379150390625000e+02
2.157883605957031250e+02,2.900453491210937500e+02,2.150530853271484375e+02,3.185725708007812500e+02
7.950383758544921875e+01,4.078893127441406250e+02,1.728768348693847656e+00,4.635710144042968750e+02
1.864089355468750000e+02,3.464586486816406250e+02,1.853182830810546875e+02,4.497948913574218750e+02
6.005133666992187500e+02,4.454000549316406250e+02,1.847971496582031250e+02,4.496098022460937500e+02
4.275655822753906250e+02,2.920273742675781250e+02,4.338923950195312500e+02,3.429169616699218750e+02
2.958872985839843750e+02,1.136307373046875000e+02,2.951006774902343750e+02,2.547871093750000000e+02
7.808689117431640625e+01,3.050240478515625000e+02,1.367157897949218750e+02,3.121128540039062500e+02
7.761135101318359375e+01,3.865816955566406250e+02,3.310945034027099609e+00,4.333210449218750000e+02
6.088662109375000000e+02,3.745443420410156250e+02,4.289406738281250000e+02,3.769076232910156250e+02
7.348190307617187500e+01,4.446406555175781250e+01,6.400000000000000000e+02,5.178971481323242188e+01
7.355401611328125000e+01,7.244544219970703125e+01,6.400000000000000000e+02,8.135559844970703125e+01
1.847238769531250000e+02,3.391193237304687500e+02,1.837404022216796875e+02,4.462165527343750000e+02
4.005867309570312500e+02,3.443053588867187500e+02,4.269135742187500000e+02,3.751709899902343750e+02
7.617829895019531250e+01,3.854301452636718750e+02,1.996896266937255859e+00,4.307435302734375000e+02
1.019268798828125000e+02,3.847725830078125000e+02,1.845173645019531250e+02,3.860581054687500000e+02
2.549479370117187500e+02,4.487358398437500000e+02,2.539528198242187500e+02,4.795221557617187500e+02
1.822383117675781250e+02,4.065096740722656250e+02,1.034186401367187500e+02,4.077463378906250000e+02
6.376472167968750000e+02,3.431206665039062500e+02,6.114533691406250000e+02,3.446113586425781250e+02
3.100375061035156250e+02,2.774015197753906250e+02,3.768316955566406250e+02,2.788534240722656250e+02
4.812848510742187500e+02,2.531029968261718750e+02,2.969983520507812500e+02,2.563504943847656250e+02
2.574668884277343750e+02,3.185977783203125000e+02,2.596635437011718750e+02,3.245913696289062500e+02
3.738241577148437500e+02,3.463721923828125000e+02,3.703165283203125000e+02,3.524360351562500000e+02
4.846975402832031250e+02,1.143910827636718750e+02,4.840247802734375000e+02,2.544674835205078125e+02
6.064766845703125000e+02,4.044715576171875000e+02,4.307727050781250000e+02,4.072226562500000000e+02
5.804863281250000000e+02,2.953750000000000000e+02,2.129547882080078125e+02,3.078066101074218750e+02
7.592947387695312500e+01,3.851738891601562500e+02,9.770713806152343750e+01,3.860589599609375000e+02
7.671738433837890625e+01,3.883411254882812500e+02,0.000000000000000000e+00,4.379431762695312500e+02
6.094376831054687500e+02,3.725695800781250000e+02,6.067255249023437500e+02,4.438479614257812500e+02
5.373226928710937500e+02,3.423010253906250000e+02,2.599857788085937500e+02,3.488320617675781250e+02
4.872283935546875000e+02,1.120972366333007812e+02,4.762078247070312500e+02,1.223635177612304688e+02
1.361823844909667969e+01,0.000000000000000000e+00,7.570376586914062500e+01,4.887376022338867188e+01
1.865535545349121094e+01,2.825796604156494141e+00,7.708914947509765625e+01,5.027106475830078125e+01
7.640744018554687500e+01,3.851068115234375000e+02,5.364086627960205078e+00,4.302445068359375000e+02
5.769754028320312500e+02,2.934050598144531250e+02,5.815330810546875000e+02,3.161838378906250000e+02
1.902450561523437500e+02,3.362604370117187500e+02,1.869616699218750000e+02,3.444266052246093750e+02
1.863178405761718750e+02,3.390153198242187500e+02,1.853685607910156250e+02,4.458686828613281250e+02
4.249943542480468750e+02,2.755005187988281250e+02,4.327108764648437500e+02,3.439945068359375000e+02
2.138307952880859375e+02,2.998733825683593750e+02,2.133853149414062500e+02,3.181396179199218750e+02
4.829312133789062500e+02,2.531588439941406250e+02,2.982593383789062500e+02,2.563520812988281250e+02
6.410643768310546875e+01,1.704873504638671875e+02,6.417735290527343750e+01,2.129048767089843750e+02
2.625582580566406250e+02,3.185469360351562500e+02,2.413159484863281250e+02,3.458565979003906250e+02
6.379454345703125000e+02,4.455052185058593750e+02,6.397327880859375000e+02,4.487187194824218750e+02
5.859986572265625000e+02,3.184711914062500000e+02,6.399247436523437500e+02,3.345111083984375000e+02
2.585281982421875000e+02,3.203657226562500000e+02,2.363116760253906250e+02,3.477895507812500000e+02
5.725952148437500000e+02,2.865526733398437500e+02,2.157457885742187500e+02,2.945211486816406250e+02
4.844970703125000000e+02,1.131352920532226562e+02,4.842379760742187500e+02,2.532372741699218750e+02
3.145672912597656250e+02,1.306457672119140625e+02,4.665108032226562500e+02,1.322339477539062500e+02
5.164928436279296875e+00,4.541278381347656250e+02,0.000000000000000000e+00,4.579673156738281250e+02
2.598632507324218750e+02,3.186427917480468750e+02,2.607597656250000000e+02,3.444996948242187500e+02
2.565832824707031250e+02,4.498785095214843750e+02,2.565587158203125000e+02,4.800000000000000000e+02
2.152041320800781250e+02,2.894034423828125000e+02,3.039387207031250000e+02,2.908648986816406250e+02
2.580989990234375000e+02,3.174600219726562500e+02,2.377155303955078125e+02,3.419858398437500000e+02
7.443228149414062500e+01,4.608876037597656250e+01,7.443557739257812500e+01,4.077042236328125000e+02
2.430449676513671875e+02,4.066516113281250000e+02,2.432677459716796875e+02,4.467284240722656250e+02
2.991026000976562500e+02,3.448550720214843750e+02,2.593699340820312500e+02,3.457373962402343750e+02
2.592258911132812500e+02,3.428966674804687500e+02,3.732112121582031250e+02,3.499505615234375000e+02
4.744136047363281250e+02,1.231637191772460938e+02,4.741857910156250000e+02,2.458367767333984375e+02
1.836165771484375000e+02,4.069122009277343750e+02,1.836295166015625000e+02,4.470994873046875000e+02
2.253063659667968750e+02,2.867825317382812500e+02,3.075021362304687500e+02,2.879888000488281250e+02
6.174867630004882812e+01,2.128864440917968750e+02,1.339396362304687500e+02,2.153209381103515625e+02
7.915485382080078125e+01,4.755649566650390625e+01,7.443923950195312500e+01,3.917633972167968750e+02
5.900836791992187500e+02,4.754939880371093750e+02,5.931452636718750000e+02,4.800000000000000000e+02
4.749756469726562500e+02,1.219493560791015625e+02,4.740303039550781250e+02,2.443402252197265625e+02
6.379896850585937500e+02,4.445170593261718750e+02,6.088186035156250000e+02,4.457716064453125000e+02
5.757351074218750000e+02,2.895729064941406250e+02,5.858499145507812500e+02,3.070035705566406250e+02
2.420335388183593750e+02,3.950722961425781250e+02,2.448910522460937500e+02,4.118511352539062500e+02
9.914286804199218750e+01,3.816928100585937500e+01,9.680851745605468750e+01,4.306475219726562500e+02
1.866692962646484375e+02,3.449475402832031250e+02,1.861549530029296875e+02,3.844626159667968750e+02
4.043152618408203125e+01,4.613359069824218750e+02,4.350303649902343750e+01,4.798148498535156250e+02
6.076384277343750000e+02,4.152485046386718750e+02,2.445158691406250000e+02,4.220142517089843750e+02
7.628839111328125000e+01,2.164119262695312500e+02,7.775893402099609375e+01,4.390708618164062500e+02
5.806859130859375000e+02,2.984534606933593750e+02,2.128233337402343750e+02,3.122502441406250000e+02
5.841218261718750000e+02,3.151854858398437500e+02,4.294848937988281250e+02,3.182234802246093750e+02
3.768286132812500000e+02,2.791109313964843750e+02,3.702060546875000000e+02,3.481831054687500000e+02
4.245833129882812500e+02,3.731036071777343750e+02,4.244746093750000000e+02,4.085426330566406250e+02
6.105845947265625000e+02,3.765288696289062500e+02,6.102312622070312500e+02,4.446550292968750000e+02
5.678195190429687500e+02,2.869270629882812500e+02,4.300400390625000000e+02,2.882233886718750000e+02
5.402133789062500000e+02,3.448234558105468750e+02,6.083028564453125000e+02,3.759689941406250000e+02
2.576996459960937500e+02,3.170877075195312500e+02,2.587549743652343750e+02,3.421370544433593750e+02
5.953653564453125000e+02,1.334930725097656250e+02,5.956440429687500000e+02,3.193284912109375000e+02
7.785782623291015625e+01,5.049689865112304688e+01,7.687431335449218750e+01,4.171427612304687500e+02
5.948414306640625000e+02,3.678530273437500000e+02,6.097475585937500000e+02,3.774218139648437500e+02
2.577520446777343750e+02,3.472897033691406250e+02,2.401813049316406250e+02,3.817734985351562500e+02
7.197248840332031250e+01,4.836704635620117188e+01,6.400000000000000000e+02,5.776137924194335938e+01
6.333685913085937500e+02,4.436533203125000000e+02,1.848030700683593750e+02,4.478817749023437500e+02
2.425077667236328125e+02,3.442795410156250000e+02,2.410397491455078125e+02,3.791256408691406250e+02
5.391018066406250000e+02,3.431082458496093750e+02,5.984359130859375000e+02,3.711957092285156250e+02
5.757053222656250000e+02,2.883472290039062500e+02,5.857633666992187500e+02,3.017334289550781250e+02
2.429807739257812500e+02,3.748045654296875000e+02,2.433657531738281250e+02,4.042574768066406250e+02
5.857916870117187500e+02,4.728841247558593750e+02,5.956904296875000000e+02,4.771656494140625000e+02
2.983626708984375000e+02,3.446730346679687500e+02,3.701497802734375000e+02,3.510003051757812500e+02
5.712239990234375000e+02,2.890537414550781250e+02,4.277089843750000000e+02,2.902756958007812500e+02
2.523769226074218750e+02,4.479013061523437500e+02,1.847351226806640625e+02,4.491525268554687500e+02
2.367272796630859375e+02,3.460398559570312500e+02,2.374896087646484375e+02,3.828150024414062500e+02
5.843976440429687500e+02,4.468191833496093750e+02,5.844383544921875000e+02,4.732772827148437500e+02
6.112493286132812500e+02,3.741354064941406250e+02,6.113497314453125000e+02,4.024631958007812500e+02
5.801395263671875000e+02,2.858594055175781250e+02,2.219677124023437500e+02,2.948522338867187500e+02
2.555294036865234375e+02,3.181752624511718750e+02,2.335484313964843750e+02,3.456524047851562500e+02
