2.083575744628906250e+02,4.488515014648437500e+02,2.087775878906250000e+02,4.791726074218750000e+02
5.434663085937500000e+02,3.421755981445312500e+02,4.386324768066406250e+02,3.433162231445312500e+02
2.147778320312500000e+02,3.181601257324218750e+02,1.879251098632812500e+02,3.432555847167968750e+02
2.600308532714843750e+02,3.185020446777343750e+02,2.611525268554687500e+02,3.447870483398437500e+02
5.787390747070312500e+02,2.887649230957031250e+02,5.868742065429687500e+02,3.150396423339843750e+02
5.448288574218750000e+02,3.166492919921875000e+02,5.437013549804687500e+02,3.424545288085937500e+02
4.787040710449218750e+02,1.212421112060546875e+02,4.775942382812500000e+02,2.450463256835937500e+02
2.171053314208984375e+02,2.891918640136718750e+02,3.094079589843750000e+02,2.903367919921875000e+02
6.391534423828125000e+02,4.455657348632812500e+02,1.876183471679687500e+02,4.488895568847656250e+02
7.550815582275390625e+01,4.728504943847656250e+01,6.400000000000000000e+02,5.327675247192382812e+01
5.469466552734375000e+02,3.171377563476562500e+02,6.161118164062500000e+02,3.408844299316406250e+02
7.871960449218750000e+01,4.855386352539062500e+01,7.866003417968750000e+01,1.671904907226562500e+02
2.169128265380859375e+02,2.885458374023437500e+02,2.156740722656250000e+02,3.175435791015625000e+02
2.659602661132812500e+02,4.487713928222656250e+02,2.657302246093750000e+02,4.780539550781250000e+02
2.415120086669921875e+02,3.448937988281250000e+02,2.445626220703125000e+02,4.479991760253906250e+02
4.693259887695312500e+02,1.299410400390625000e+02,4.691022033691406250e+02,2.367407073974609375e+02
8.038215637207031250e+01,3.848373413085937500e+02,1.864357910156250000e+02,3.859680786132812500e+02
3.021366271972656250e+02,3.435546264648437500e+02,2.623945007324218750e+02,3.443286743164062500e+02
5.758625488281250000e+02,2.868659057617187500e+02,4.314104919433593750e+02,2.880617980957031250e+02
7.821774291992187500e+01,2.141889648437500000e+02,7.932557678222656250e+01,4.062046813964843750e+02
8.126559448242187500e+01,4.083505859375000000e+02,3.042390346527099609e+00,4.641762084960937500e+02
4.289686279296875000e+02,3.716961059570312500e+02,4.290124816894531250e+02,4.071196289062500000e+02
7.949932098388671875e+01,3.857652282714843750e+02,1.977958679199218750e+00,4.362442626953125000e+02
7.798703002929687500e+01,4.794862747192382812e+01,7.962580871582031250e+01,4.061636352539062500e+02
6.106183471679687500e+02,3.758979797363281250e+02,6.122070312500000000e+02,4.444789428710937500e+02
1.025517196655273438e+02,2.142846679687500000e+02,1.025832061767578125e+02,4.336218566894531250e+02
5.437792358398437500e+02,3.411806640625000000e+02,2.619779357910156250e+02,3.461739196777343750e+02
5.954498291015625000e+02,1.330086059570312500e+02,5.961497802734375000e+02,3.182567749023437500e+02
5.920388793945312500e+02,4.462022094726562500e+02,5.925452880859375000e+02,4.740886840820312500e+02
7.991097259521484375e+01,4.086405334472656250e+02,2.712055015563964844e+01,4.475861511230468750e+02
6.111508789062500000e+02,4.070917358398437500e+02,6.115819702148437500e+02,4.444087829589843750e+02
5.800183715820312500e+02,2.862182312011718750e+02,2.164222412109375000e+02,2.946335144042968750e+02
2.603442077636718750e+02,4.772237243652343750e+02,2.646564331054687500e+02,4.783953247070312500e+02
6.133702392578125000e+02,3.492510375976562500e+02,6.121154785156250000e+02,4.347106018066406250e+02
5.774173583984375000e+02,1.163573913574218750e+02,5.776900024414062500e+02,2.875564270019531250e+02
2.148271331787109375e+02,3.176154785156250000e+02,1.897869720458984375e+02,3.407871398925781250e+02
1.334505615234375000e+02,1.725829620361328125e+02,1.331599426269531250e+02,2.137869720458984375e+02
5.457938232421875000e+02,3.423397521972656250e+02,3.764171142578125000e+02,3.442274780273437500e+02
6.665615081787109375e+01,1.685546875000000000e+02,6.663311767578125000e+01,2.125572814941406250e+02
2.457588500976562500e+02,3.762228088378906250e+02,2.456582336425781250e+02,4.464240722656250000e+02
6.380831298828125000e+02,4.444683837890625000e+02,6.380328979492187500e+02,4.800000000000000000e+02
2.589084167480468750e+02,3.177725219726562500e+02,2.598919982910156250e+02,3.454708251953125000e+02
6.547068786621093750e+01,2.118510894775390625e+02,1.326968688964843750e+02,2.135633392333984375e+02
5.448082885742187500e+02,3.171201782226562500e+02,5.437351684570312500e+02,3.436116638183593750e+02
4.788039855957031250e+02,1.222984619140625000e+02,4.776603393554687500e+02,2.462881011962890625e+02
2.410802001953125000e+02,3.443139648437500000e+02,2.418275451660156250e+02,3.785613098144531250e+02
2.599017028808593750e+02,3.182805480957031250e+02,2.414059295654296875e+02,3.451920166015625000e+02
3.143814086914062500e+02,1.291494903564453125e+02,3.140235595703125000e+02,2.396262359619140625e+02
2.455837402343750000e+02,4.065110168457031250e+02,2.459081878662109375e+02,4.467695617675781250e+02
2.163615112304687500e+02,2.908917541503906250e+02,2.159183502197265625e+02,3.177862243652343750e+02
5.775336303710937500e+02,2.889639282226562500e+02,4.308874816894531250e+02,2.900333251953125000e+02
3.145025024414062500e+02,1.297192840576171875e+02,3.139759826660156250e+02,2.365464172363281250e+02
4.691445617675781250e+02,1.303509368896484375e+02,4.691739196777343750e+02,2.378660278320312500e+02
2.633009948730468750e+02,4.485683593750000000e+02,2.634553222656250000e+02,4.782770385742187500e+02
4.889060668945312500e+02,1.137511062622070312e+02,4.875278930664062500e+02,2.545397186279296875e+02
4.290624694824218750e+02,3.740778198242187500e+02,4.292204589843750000e+02,4.070260620117187500e+02
1.052801132202148438e+02,3.847222290039062500e+02,1.875012969970703125e+02,3.859620056152343750e+02
7.894672393798828125e+01,4.732186889648437500e+01,6.400000000000000000e+02,5.311864471435546875e+01
5.774671630859375000e+02,1.160136032104492188e+02,6.393912963867187500e+02,1.172042846679687500e+02
5.838894042968750000e+02,3.031888427734375000e+02,5.844204101562500000e+02,3.165232543945312500e+02
2.454707641601562500e+02,3.770108947753906250e+02,2.465715026855468750e+02,4.063028564453125000e+02
5.955933227539062500e+02,1.326678161621093750e+02,5.957432861328125000e+02,3.160679321289062500e+02
2.178095397949218750e+02,2.870901184082031250e+02,3.092145385742187500e+02,2.888169250488281250e+02
6.112872924804687500e+02,3.723130493164062500e+02,2.440561828613281250e+02,3.765875244140625000e+02
5.941599121093750000e+02,1.320893249511718750e+02,5.943860473632812500e+02,3.166488037109375000e+02
4.261001586914062500e+02,4.057269287109375000e+02,2.464684906005859375e+02,4.073208618164062500e+02
5.939813232421875000e+02,1.333711242675781250e+02,5.946995849609375000e+02,3.178150634765625000e+02
3.061974487304687500e+02,1.220329284667968750e+02,3.063622131347656250e+02,2.463428344726562500e+02
2.959963378906250000e+02,1.128673248291015625e+02,2.963365783691406250e+02,2.552476806640625000e+02
4.304546813964843750e+02,3.751774902343750000e+02,4.310650329589843750e+02,4.062309875488281250e+02
1.859952697753906250e+02,4.060154724121093750e+02,1.862001953125000000e+02,4.479228210449218750e+02
5.841455078125000000e+02,3.155165100097656250e+02,5.447638549804687500e+02,3.175809631347656250e+02
5.460283813476562500e+02,3.167398376464843750e+02,5.447775268554687500e+02,3.422442016601562500e+02
4.853623046875000000e+02,2.539914245605468750e+02,2.988706970214843750e+02,2.554386596679687500e+02
5.871967163085937500e+02,4.721355590820312500e+02,5.967437744140625000e+02,4.759821472167968750e+02
5.788648071289062500e+02,2.888275451660156250e+02,4.322119750976562500e+02,2.902105102539062500e+02
5.452603759765625000e+02,3.175779724121093750e+02,6.127832031250000000e+02,3.403337097167968750e+02
2.095129089355468750e+02,4.779757080078125000e+02,2.048767089843750000e+02,4.791768188476562500e+02
2.389563293457031250e+02,3.433575439453125000e+02,1.894828033447265625e+02,3.457095336914062500e+02
2.618497314453125000e+02,3.434431762695312500e+02,2.447140502929687500e+02,3.757422485351562500e+02
5.927127685546875000e+02,3.172404479980468750e+02,6.388666992187500000e+02,3.309705505371093750e+02
7.866380310058593750e+01,3.855662536621093750e+02,1.027321815490722656e-01,4.374078063964843750e+02
2.577866210937500000e+02,4.478552856445312500e+02,1.880150451660156250e+02,4.492042541503906250e+02
5.458771972656250000e+02,3.176482849121093750e+02,6.172688598632812500e+02,3.435468139648437500e+02
2.107782897949218750e+02,4.491571960449218750e+02,2.105683746337890625e+02,4.789268188476562500e+02
5.461282348632812500e+02,3.168568115234375000e+02,5.450228271484375000e+02,3.440520935058593750e+02
5.421731567382812500e+02,3.419712829589843750e+02,4.366276550292968750e+02,3.431814575195312500e+02
1.901120758056640625e+02,3.375098266601562500e+02,2.422973937988281250e+02,3.399691772460937500e+02
7.801022338867187500e+01,3.872430725097656250e+02,0.000000000000000000e+00,4.395068969726562500e+02
2.403512725830078125e+02,3.451507873535156250e+02,1.903696594238281250e+02,3.462127380371093750e+02
4.991506958007812500e+01,2.984222412109375000e+02,1.364386177062988281e+01,2.993516540527343750e+02
5.788850097656250000e+02,2.870137939453125000e+02,4.324641113281250000e+02,2.885968933105468750e+02
3.023968200683593750e+02,3.440025329589843750e+02,3.737929077148437500e+02,3.510453491210937500e+02
6.116567382812500000e+02,3.752445983886718750e+02,6.116495971679687500e+02,4.013238525390625000e+02
2.413597259521484375e+02,3.474378051757812500e+02,2.454532775878906250e+02,4.486878967285156250e+02
5.439968261718750000e+02,3.421024169921875000e+02,3.020945739746093750e+02,3.451232604980468750e+02
2.978264160156250000e+02,1.117628097534179688e+02,4.863518066406250000e+02,1.137514343261718750e+02
2.027136230468750000e+01,7.882654666900634766e-01,8.061936950683593750e+01,4.919937133789062500e+01
8.078907012939453125e+01,4.074225463867187500e+02,2.706859397888183594e+01,4.465986328125000000e+02
4.304297485351562500e+02,3.741081848144531250e+02,4.306051635742187500e+02,4.047763977050781250e+02
1.023242187500000000e+02,2.145050506591796875e+02,1.026898803710937500e+02,4.287964172363281250e+02
2.438303527832031250e+02,3.772079772949218750e+02,2.447713623046875000e+02,4.069600219726562500e+02
6.170349121093750000e+02,3.434622802734375000e+02,6.164475097656250000e+02,4.420094299316406250e+02
6.174684448242187500e+02,3.425819091796875000e+02,6.178041381835937500e+02,3.974736328125000000e+02
5.785911865234375000e+02,2.846144104003906250e+02,2.174809417724609375e+02,2.903476867675781250e+02
6.398472900390625000e+02,4.437370910644531250e+02,1.867831115722656250e+02,4.477331848144531250e+02
2.135526733398437500e+02,3.172346496582031250e+02,1.852846984863281250e+02,3.448923950195312500e+02
6.131339111328125000e+02,3.406391601562500000e+02,6.126904296875000000e+02,3.744003906250000000e+02
2.153961029052734375e+02,3.183648681640625000e+02,2.590181579589843750e+02,3.195488281250000000e+02
1.891079864501953125e+02,3.467768554687500000e+02,1.863798675537109375e+02,4.490762939453125000e+02
7.826863861083984375e+01,2.146949615478515625e+02,7.927649688720703125e+01,4.090086059570312500e+02
2.039405059814453125e+02,4.489918518066406250e+02,2.036183471679687500e+02,4.795030212402343750e+02
6.400000000000000000e+02,4.453640136718750000e+02,1.892276763916015625e+02,4.490561218261718750e+02
7.808832550048828125e+01,4.975180053710937500e+01,7.979012298583984375e+01,4.099154052734375000e+02
4.275790405273437500e+02,3.750447387695312500e+02,2.449202117919921875e+02,3.764996337890625000e+02
5.449794311523437500e+02,3.180685119628906250e+02,6.129495849609375000e+02,3.432590637207031250e+02
5.889361572265625000e+02,4.463807983398437500e+02,5.890761718750000000e+02,4.733108215332031250e+02
5.455079345703125000e+02,3.419489746093750000e+02,6.155750732421875000e+02,3.758932495117187500e+02
6.125211181640625000e+02,4.047823486328125000e+02,2.485199737548828125e+02,4.084125366210937500e+02
4.293125000000000000e+02,2.908633117675781250e+02,4.351943969726562500e+02,3.430412292480468750e+02
2.110277709960937500e+02,3.249270629882812500e+02,2.201526489257812500e+02,3.633228454589843750e+02
7.869940948486328125e+01,4.958780288696289062e+01,7.876437377929687500e+01,1.686961822509765625e+02
2.255691528320312500e+02,2.863852233886718750e+02,2.177965087890625000e+02,2.927183837890625000e+02
2.225685882568359375e+02,2.870819396972656250e+02,3.096145019531250000e+02,2.881863403320312500e+02
8.078419494628906250e+01,4.890054702758789062e+01,8.057295989990234375e+01,4.054115600585937500e+02
7.881584930419921875e+01,4.846880340576171875e+01,7.838530731201171875e+01,3.989048156738281250e+02
1.869588470458984375e+02,4.063367614746093750e+02,1.054964065551757812e+02,4.075600280761718750e+02
1.888770446777343750e+02,3.384388122558593750e+02,1.865996398925781250e+02,4.470303039550781250e+02
6.384934082031250000e+02,4.448522949218750000e+02,5.956386718750000000e+02,4.460098266601562500e+02
5.774420776367187500e+02,2.889280395507812500e+02,5.864025268554687500e+02,3.085203857421875000e+02
5.408915405273437500e+02,3.427021484375000000e+02,2.656891174316406250e+02,3.484289855957031250e+02
3.047185974121093750e+02,1.181543655395507812e+02,3.040169067382812500e+02,2.472904052734375000e+02
3.123023071289062500e+02,2.752234191894531250e+02,3.035496215820312500e+02,3.441826782226562500e+02
5.815292968750000000e+02,2.883266601562500000e+02,2.148636016845703125e+02,2.997814941406250000e+02
4.033691101074218750e+02,3.448682250976562500e+02,4.301781921386718750e+02,3.746026000976562500e+02
5.632129516601562500e+02,2.856416931152343750e+02,4.324299926757812500e+02,2.865869750976562500e+02
7.528421020507812500e+01,4.453828048706054688e+01,6.400000000000000000e+02,5.170651626586914062e+01
7.763932037353515625e+01,2.156135864257812500e+02,7.975427246093750000e+01,3.867277526855468750e+02
2.362539672851562500e+01,4.499047241210937500e+02,4.122076034545898438e+01,4.515213623046875000e+02
7.997399902343750000e+01,3.858032531738281250e+02,1.870824584960937500e+02,3.873449401855468750e+02
1.897482452392578125e+02,3.376500854492187500e+02,2.388537445068359375e+02,3.404937744140625000e+02
6.129489135742187500e+02,3.730204162597656250e+02,4.319350585937500000e+02,3.758901367187500000e+02
2.148155364990234375e+02,2.912491455078125000e+02,2.143958892822265625e+02,3.177748718261718750e+02
5.818323364257812500e+02,2.922555847167968750e+02,2.145026245117187500e+02,3.039226074218750000e+02
2.388909606933593750e+02,3.447404479980468750e+02,2.398234863281250000e+02,3.788756713867187500e+02
2.441914062500000000e+02,3.757936401367187500e+02,2.446891021728515625e+02,4.470458679199218750e+02
1.875670623779296875e+02,4.064987792968750000e+02,8.355213928222656250e+01,4.077731323242187500e+02
2.079559936523437500e+02,4.505484924316406250e+02,2.086245880126953125e+02,4.800000000000000000e+02
1.890068206787109375e+02,3.439972229003906250e+02,1.885159149169921875e+02,3.811346130371093750e+02
6.400000000000000000e+02,3.385466308593750000e+02,6.145561523437500000e+02,3.409044494628906250e+02
2.382306213378906250e+02,3.452565612792968750e+02,2.399518585205078125e+02,4.474516601562500000e+02
7.846659851074218750e+01,3.859497985839843750e+02,2.842457199096679688e+01,4.198846740722656250e+02
5.803733520507812500e+02,2.928246765136718750e+02,5.860146484375000000e+02,3.165011291503906250e+02
6.171961059570312500e+02,3.443269958496093750e+02,6.165154418945312500e+02,4.444379577636718750e+02
6.450998306274414062e+00,4.553234558105468750e+02,1.022875308990478516e-02,4.576361694335937500e+02
9.869339752197265625e+01,2.145927124023437500e+02,9.971688079833984375e+01,4.328393859863281250e+02
5.857064819335937500e+02,3.146307983398437500e+02,6.393458251953125000e+02,3.299304199218750000e+02
8.064156341552734375e+01,4.068020629882812500e+02,9.703579711914062500e+01,4.076764526367187500e+02
5.434805908203125000e+02,3.443098144531250000e+02,6.138051757812500000e+02,3.763336791992187500e+02
5.422905883789062500e+02,3.421754150390625000e+02,6.056753540039062500e+02,3.727619323730468750e+02
2.150401916503906250e+02,2.886302795410156250e+02,2.141712799072265625e+02,3.174550170898437500e+02
8.208726501464843750e+01,4.083364257812500000e+02,2.914367294311523438e+01,4.451963806152343750e+02
2.458773040771484375e+02,4.086857910156250000e+02,2.460124969482421875e+02,4.477405395507812500e+02
1.027488784790039062e+02,2.169526977539062500e+02,1.030603103637695312e+02,4.379221191406250000e+02
2.570443115234375000e+02,3.180477905273437500e+02,2.613498840332031250e+02,3.234916381835937500e+02
7.893161773681640625e+01,4.430299758911132812e+01,6.400000000000000000e+02,5.195606231689453125e+01
3.155631103515625000e+02,1.303151855468750000e+02,3.150788269042968750e+02,2.360745849609375000e+02
5.813406982421875000e+02,2.855394287109375000e+02,2.205204620361328125e+02,2.951371765136718750e+02
8.012466430664062500e+01,3.876395263671875000e+02,8.897209167480468750e-01,4.385976867675781250e+02
1.911259613037109375e+02,3.452371826171875000e+02,1.911860504150390625e+02,4.470874633789062500e+02
2.201644744873046875e+02,2.890128479003906250e+02,3.109681396484375000e+02,2.901467895507812500e+02
5.426543579101562500e+02,3.406741027832031250e+02,2.690519409179687500e+02,3.474521484375000000e+02
5.840031738281250000e+02,2.952838745117187500e+02,2.125769805908203125e+02,3.079896850585937500e+02
5.926715698242187500e+02,4.466935729980468750e+02,5.929251708984375000e+02,4.769257202148437500e+02
3.155593261718750000e+02,1.311053161621093750e+02,3.150763854980468750e+02,2.375924224853515625e+02
8.106721496582031250e+01,4.088149719238281250e+02,4.688763618469238281e+00,4.603507385253906250e+02
5.772697753906250000e+02,2.879013671875000000e+02,5.852970581054687500e+02,3.019718017578125000e+02
4.357725524902343750e+02,3.447096557617187500e+02,3.765047607421875000e+02,3.468372802734375000e+02
2.605577392578125000e+02,3.423688049316406250e+02,3.756225891113281250e+02,3.503116760253906250e+02
8.073291015625000000e+01,5.017291641235351562e+01,8.084973144531250000e+01,4.095252075195312500e+02
1.859387969970703125e+02,4.073433227539062500e+02,1.863984375000000000e+02,4.487022705078125000e+02
1.863223419189453125e+02,3.867300720214843750e+02,1.859647979736328125e+02,4.479942626953125000e+02
6.566435241699218750e+01,2.119853057861328125e+02,1.357758941650390625e+02,2.137002868652343750e+02
8.185128784179687500e+01,3.847491149902343750e+02,1.895904693603515625e+02,3.859547424316406250e+02
6.119489135742187500e+02,3.980998840332031250e+02,2.447179565429687500e+02,4.110224304199218750e+02
1.860646972656250000e+02,4.454545898437500000e+02,1.895639953613281250e+02,4.486723022460937500e+02
8.060987854003906250e+01,2.145272216796875000e+02,8.038587951660156250e+01,4.056595153808593750e+02
4.711395263671875000e+02,1.280533447265625000e+02,4.701008605957031250e+02,2.385278320312500000e+02
6.116329345703125000e+02,3.743383178710937500e+02,6.110857543945312500e+02,4.418540344238281250e+02
2.440099945068359375e+02,3.458190612792968750e+02,2.471253356933593750e+02,4.453820800781250000e+02
4.709782409667968750e+02,1.289933013916015625e+02,4.705585327148437500e+02,2.395930023193359375e+02
6.394229736328125000e+02,3.427482299804687500e+02,6.215571289062500000e+02,3.441342163085937500e+02
2.942427062988281250e+02,1.100749359130859375e+02,2.952398986816406250e+02,2.559250030517578125e+02
6.669798278808593750e+01,1.700746154785156250e+02,6.676976013183593750e+01,2.133153381347656250e+02
6.394598388671875000e+02,3.445681152343750000e+02,6.173681640625000000e+02,3.460690917968750000e+02
2.604060668945312500e+02,3.227363586425781250e+02,2.615054626464843750e+02,3.468921813964843750e+02
7.082233428955078125e+01,4.627270889282226562e+01,6.367754516601562500e+02,5.430322647094726562e+01
2.440532073974609375e+02,3.779185180664062500e+02,2.446626434326171875e+02,4.487388000488281250e+02
6.111142578125000000e+02,4.029982299804687500e+02,4.330988159179687500e+02,4.055308532714843750e+02
1.327573852539062500e+02,2.137023162841796875e+02,1.038171691894531250e+02,2.158403015136718750e+02
9.843624877929687500e+01,2.158696441650390625e+02,9.965126800537109375e+01,4.273088989257812500e+02
6.152467041015625000e+02,3.444949340820312500e+02,6.115614013671875000e+02,4.445615539550781250e+02
2.578420410156250000e+02,4.498423767089843750e+02,2.581789855957031250e+02,4.800000000000000000e+02
1.279075050354003906e+01,4.085158691406250000e+02,1.494383811950683594e-01,4.104072265625000000e+02
4.880826416015625000e+02,1.116087951660156250e+02,4.768249511718750000e+02,1.222230300903320312e+02
2.371387481689453125e+02,4.494487304687500000e+02,2.302513427734375000e+02,4.794177856445312500e+02
5.802890014648437500e+02,1.145875396728515625e+02,6.400000000000000000e+02,1.164378738403320312e+02
1.930083007812500000e+02,3.362580261230468750e+02,1.902162475585937500e+02,3.447085876464843750e+02
5.822192993164062500e+02,3.148103332519531250e+02,6.368048706054687500e+02,3.319797973632812500e+02
5.422706298828125000e+02,3.421846923828125000e+02,3.764322509765625000e+02,3.443848266601562500e+02
5.809686889648437500e+02,2.839655761718750000e+02,2.210592956542968750e+02,2.908846740722656250e+02
6.384210205078125000e+02,4.393515625000000000e+02,6.155872192382812500e+02,4.498537902832031250e+02
5.951655273437500000e+02,4.465118408203125000e+02,5.960698242187500000e+02,4.740877685546875000e+02
2.590828247070312500e+02,3.194684448242187500e+02,2.386700592041015625e+02,3.488465270996093750e+02
2.444545593261718750e+02,4.062433776855468750e+02,2.445906677246093750e+02,4.465220031738281250e+02
2.035910644531250000e+02,4.504735107421875000e+02,2.034472045898437500e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.434244079589843750e+02,1.885861053466796875e+02,4.480283508300781250e+02
1.338730049133300781e+01,4.148905029296875000e+02,4.728585481643676758e-01,4.216060791015625000e+02
8.146752929687500000e+01,4.685113906860351562e+01,7.581713104248046875e+01,3.923490600585937500e+02
2.457958679199218750e+02,3.777526550292968750e+02,2.454701538085937500e+02,4.485733337402343750e+02
2.585979003906250000e+02,3.204600219726562500e+02,2.596714782714843750e+02,3.489591369628906250e+02
4.013753509521484375e+01,4.534884033203125000e+02,4.674277877807617188e+01,4.797037658691406250e+02
1.904637451171875000e+02,3.335195007324218750e+02,2.430209045410156250e+02,3.401722106933593750e+02
7.881278228759765625e+01,3.852407226562500000e+02,9.853694152832031250e+01,3.859568786621093750e+02
9.734448242187500000e+01,2.139868469238281250e+02,9.996058654785156250e+01,4.058599243164062500e+02
5.842283935546875000e+02,2.992554016113281250e+02,2.127245330810546875e+02,3.114407043457031250e+02
6.090606079101562500e+02,3.753363342285156250e+02,6.101564941406250000e+02,4.447350769042968750e+02
3.030636901855468750e+02,3.448015747070312500e+02,2.619141845703125000e+02,3.456479187011718750e+02
3.001500854492187500e+02,1.179712371826171875e+02,4.842464599609375000e+02,1.211748046875000000e+02
5.809662475585937500e+02,2.883955993652343750e+02,5.898650512695312500e+02,3.158211364746093750e+02
3.085416564941406250e+02,3.435142211914062500e+02,2.637366027832031250e+02,3.446859130859375000e+02
7.584163665771484375e+01,7.058716583251953125e+01,6.400000000000000000e+02,8.273132324218750000e+01
8.259909057617187500e+01,4.085414123535156250e+02,2.851186370849609375e+01,4.475188293457031250e+02
5.943539428710937500e+02,1.304123535156250000e+02,6.399768676757812500e+02,1.315514068603515625e+02
4.748223571777343750e+02,2.447446289062500000e+02,3.044743652343750000e+02,2.464372100830078125e+02
5.451781005859375000e+02,3.441186828613281250e+02,6.167344970703125000e+02,3.769999694824218750e+02
5.515466918945312500e+02,3.164384460449218750e+02,6.205431518554687500e+02,3.414394226074218750e+02
2.638518676757812500e+02,3.444918212890625000e+02,2.471061553955078125e+02,3.773472900390625000e+02
1.022233963012695312e+02,3.845943908691406250e+02,1.857501525878906250e+02,3.860568847656250000e+02
5.853325195312500000e+02,3.044048461914062500e+02,5.857637939453125000e+02,3.162298583984375000e+02
6.137547607421875000e+02,3.740367736816406250e+02,2.472045135498046875e+02,3.776676330566406250e+02
1.032420425415039062e+02,3.358394622802734375e+01,1.007806701660156250e+02,4.350596008300781250e+02
5.948378906250000000e+02,3.158449401855468750e+02,5.468409423828125000e+02,3.183070373535156250e+02
2.429512634277343750e+02,3.479319152832031250e+02,2.479739532470703125e+02,4.490790405273437500e+02
7.827421569824218750e+01,3.842761535644531250e+02,4.489855766296386719e+00,4.316496582031250000e+02
8.051661682128906250e+01,1.663888702392578125e+02,6.484338378906250000e+01,1.698728179931640625e+02
8.084223937988281250e+01,4.890230560302734375e+01,7.992901611328125000e+01,1.668910827636718750e+02
2.116737670898437500e+02,4.504330444335937500e+02,2.106505126953125000e+02,4.800000000000000000e+02
2.423824920654296875e+02,3.423056335449218750e+02,2.437029876708984375e+02,3.758888854980468750e+02
7.153477478027343750e+01,1.678755340576171875e+02,1.321649780273437500e+02,1.721143646240234375e+02
2.593453369140625000e+02,3.167553710937500000e+02,2.386063995361328125e+02,3.426692199707031250e+02
5.816442260742187500e+02,2.855563964843750000e+02,2.201893768310546875e+02,3.025114746093750000e+02
8.124729919433593750e+01,3.047775573730468750e+02,1.415312652587890625e+02,3.124801330566406250e+02
6.094807128906250000e+02,3.742447509765625000e+02,6.093333740234375000e+02,4.030337829589843750e+02
8.032706451416015625e+01,4.831509399414062500e+01,8.100527954101562500e+01,3.989418334960937500e+02
2.595898742675781250e+02,3.180269775390625000e+02,2.617746582031250000e+02,3.412083129882812500e+02
5.608084716796875000e+02,2.838630065917968750e+02,5.760088500976562500e+02,2.900251159667968750e+02
6.376648559570312500e+02,5.160732269287109375e+01,6.399284667968750000e+02,5.674286651611328125e+01
5.767940063476562500e+02,2.881683349609375000e+02,5.821940307617187500e+02,3.147448730468750000e+02
4.684266967773437500e+02,2.350638427734375000e+02,3.156363525390625000e+02,2.370757446289062500e+02
1.021342926025390625e+02,4.362908172607421875e+01,1.010553283691406250e+02,4.404015808105468750e+02
6.661237335205078125e+01,2.131224212646484375e+02,1.359683227539062500e+02,2.153415679931640625e+02
3.102209167480468750e+02,2.897360839843750000e+02,3.032543334960937500e+02,3.442205505371093750e+02
5.753253784179687500e+02,2.875647277832031250e+02,5.832733764648437500e+02,3.016398315429687500e+02
