3.024119567871093750e+02,1.207303009033203125e+02,3.017662353515625000e+02,2.460498046875000000e+02
2.162208862304687500e+02,2.896283569335937500e+02,3.054026794433593750e+02,2.907430114746093750e+02
5.797638549804687500e+02,3.162589416503906250e+02,6.382802734375000000e+02,3.333487854003906250e+02
5.709639892578125000e+02,2.895496826171875000e+02,4.278816223144531250e+02,2.905765075683593750e+02
5.387026367187500000e+02,3.447206726074218750e+02,6.087911376953125000e+02,3.761480407714843750e+02
6.399304199218750000e+02,3.447186279296875000e+02,6.126190185546875000e+02,3.461156005859375000e+02
2.587992248535156250e+02,3.458075866699218750e+02,2.420067749023437500e+02,3.772460021972656250e+02
7.456127929687500000e+01,4.808750152587890625e+01,7.469285583496093750e+01,1.675844879150390625e+02
2.981365051269531250e+02,3.460078735351562500e+02,3.697742919921875000e+02,3.527543945312500000e+02
5.430195312500000000e+02,3.168020019531250000e+02,6.117520751953125000e+02,3.420433044433593750e+02
2.033779907226562500e+02,4.495012512207031250e+02,2.034427642822265625e+02,4.798432006835937500e+02
2.182324523925781250e+02,2.870031738281250000e+02,3.052991333007812500e+02,2.886032714843750000e+02
5.878436889648437500e+02,4.470613098144531250e+02,5.882357177734375000e+02,4.768687438964843750e+02
2.131278686523437500e+02,2.888619384765625000e+02,2.123927307128906250e+02,3.177402954101562500e+02
1.826606140136718750e+02,4.073069152832031250e+02,7.828191375732421875e+01,4.082841491699218750e+02
4.856789550781250000e+02,1.132078628540039062e+02,4.850465393066406250e+02,2.561807556152343750e+02
2.546659240722656250e+02,4.492501525878906250e+02,2.536774597167968750e+02,4.797481384277343750e+02
2.988897705078125000e+02,3.441661682128906250e+02,2.584801635742187500e+02,3.450686340332031250e+02
3.088535156250000000e+02,2.765873107910156250e+02,2.995315551757812500e+02,3.441975708007812500e+02
5.720330200195312500e+02,2.883551635742187500e+02,5.811392822265625000e+02,3.019257507324218750e+02
6.341734008789062500e+02,4.461690063476562500e+02,6.341104736328125000e+02,4.800000000000000000e+02
1.810739135742187500e+02,3.837367858886718750e+02,7.666377258300781250e+01,3.880383300781250000e+02
1.828476867675781250e+02,3.859403076171875000e+02,1.013366699218750000e+02,3.873122558593750000e+02
6.873134613037109375e+01,4.762812042236328125e+01,6.388517456054687500e+02,5.461319351196289062e+01
2.060803222656250000e+02,4.512790222167968750e+02,2.056907348632812500e+02,4.795926208496093750e+02
7.495593261718750000e+01,2.147385406494140625e+02,7.637665557861328125e+01,4.095828857421875000e+02
2.382545318603515625e+02,3.458607788085937500e+02,2.380576934814453125e+02,4.471941833496093750e+02
5.825466918945312500e+02,4.723935546875000000e+02,5.929568481445312500e+02,4.773764648437500000e+02
2.413666076660156250e+02,3.765919494628906250e+02,2.413860778808593750e+02,4.470466003417968750e+02
4.206844482421875000e+02,4.063724670410156250e+02,2.427081909179687500e+02,4.081539611816406250e+02
5.680576171875000000e+02,2.870909423828125000e+02,4.292320251464843750e+02,2.883548889160156250e+02
2.372740173339843750e+02,3.470474243164062500e+02,2.384724731445312500e+02,4.494515075683593750e+02
2.370761413574218750e+02,3.412391052246093750e+02,1.850410156250000000e+02,3.462730102539062500e+02
6.386118164062500000e+02,3.434282836914062500e+02,6.101755371093750000e+02,3.449076843261718750e+02
4.756185913085937500e+02,1.207492294311523438e+02,4.751221313476562500e+02,2.488541870117187500e+02
4.226488647460937500e+02,3.756713256835937500e+02,2.415901947021484375e+02,3.771673278808593750e+02
2.344078826904296875e+02,3.456919250488281250e+02,2.347845153808593750e+02,3.797134399414062500e+02
5.738977661132812500e+02,2.872145996093750000e+02,4.280182495117187500e+02,2.887366027832031250e+02
5.851126708984375000e+02,3.182442321777343750e+02,6.400000000000000000e+02,3.348687133789062500e+02
2.059364013671875000e+02,4.501996765136718750e+02,2.056250305175781250e+02,4.791223754882812500e+02
5.767261352539062500e+02,2.865881347656250000e+02,2.156818389892578125e+02,2.942806701660156250e+02
6.044062500000000000e+02,4.159951782226562500e+02,2.428052520751953125e+02,4.218234863281250000e+02
5.893317260742187500e+02,1.337079467773437500e+02,5.896315917968750000e+02,3.187817687988281250e+02
2.563496093750000000e+02,3.208958740234375000e+02,2.571181945800781250e+02,3.478244628906250000e+02
4.264142456054687500e+02,2.917872314453125000e+02,4.308068847656250000e+02,3.434100952148437500e+02
2.569708557128906250e+02,3.208000793457031250e+02,2.350993347167968750e+02,3.473233947753906250e+02
1.988626403808593750e+02,4.507476501464843750e+02,1.987208862304687500e+02,4.800000000000000000e+02
2.932429809570312500e+02,1.120528869628906250e+02,3.037849121093750000e+02,1.223791809082031250e+02
2.115648498535156250e+02,3.184707641601562500e+02,1.855874481201171875e+02,3.405390930175781250e+02
7.413832092285156250e+01,4.735128784179687500e+01,7.434416198730468750e+01,4.067532348632812500e+02
5.759222412109375000e+02,2.923698730468750000e+02,5.808922729492187500e+02,3.166488647460937500e+02
5.737020874023437500e+02,1.177831039428710938e+02,5.735281372070312500e+02,2.865229187011718750e+02
4.510798645019531250e+01,2.991251220703125000e+02,8.034317016601562500e+00,2.999201049804687500e+02
6.075531616210937500e+02,3.744797973632812500e+02,2.435558319091796875e+02,3.779638061523437500e+02
6.063682861328125000e+02,4.056634216308593750e+02,2.447868957519531250e+02,4.090030212402343750e+02
6.070197753906250000e+02,3.715265502929687500e+02,2.392333679199218750e+02,3.775344238281250000e+02
6.071411743164062500e+02,3.751455993652343750e+02,6.064763183593750000e+02,4.082024230957031250e+02
3.747874145507812500e+02,2.803089599609375000e+02,3.694533081054687500e+02,3.519440917968750000e+02
7.600441741943359375e+01,4.870140457153320312e+01,7.611086273193359375e+01,4.112441711425781250e+02
5.372890014648437500e+02,3.428252868652343750e+02,2.586065979003906250e+02,3.491914672851562500e+02
6.125706787109375000e+02,3.441902160644531250e+02,6.120540161132812500e+02,4.009292907714843750e+02
1.987481994628906250e+02,4.500089416503906250e+02,1.987312011718750000e+02,4.792480468750000000e+02
5.839067993164062500e+02,4.471995849609375000e+02,5.840319213867187500e+02,4.733689575195312500e+02
9.646218872070312500e+01,2.146909637451171875e+02,9.811582946777343750e+01,4.058448181152343750e+02
1.822790832519531250e+02,4.071184387207031250e+02,1.008882598876953125e+02,4.082035827636718750e+02
1.826165008544921875e+02,3.863909912109375000e+02,1.823469238281250000e+02,4.493296508789062500e+02
5.895734252929687500e+02,3.168662109375000000e+02,5.426740112304687500e+02,3.185598144531250000e+02
2.541630706787109375e+02,4.504979858398437500e+02,2.537689819335937500e+02,4.800000000000000000e+02
6.256642913818359375e+01,1.686051940917968750e+02,6.275881195068359375e+01,2.129466705322265625e+02
4.240901489257812500e+02,3.727635192871093750e+02,4.243365173339843750e+02,4.062283935546875000e+02
2.997177429199218750e+02,2.721602172851562500e+02,2.184538269042968750e+02,3.035897521972656250e+02
6.032189331054687500e+02,4.072219238281250000e+02,2.437928161621093750e+02,4.111025085449218750e+02
6.068037109375000000e+02,4.105547790527343750e+02,6.069986572265625000e+02,4.457868652343750000e+02
5.414122314453125000e+02,3.168760070800781250e+02,5.400083007812500000e+02,3.423570251464843750e+02
2.566159973144531250e+02,4.503290100097656250e+02,2.572035522460937500e+02,4.800000000000000000e+02
7.197607421875000000e+01,4.866004180908203125e+01,6.400000000000000000e+02,5.752281951904296875e+01
7.578659820556640625e+01,4.930732727050781250e+01,7.549382019042968750e+01,1.688508300781250000e+02
4.847623901367187500e+02,1.134464492797851562e+02,4.836950378417968750e+02,2.535515441894531250e+02
2.559068603515625000e+02,3.189169006347656250e+02,2.582034912109375000e+02,3.280874633789062500e+02
5.404761352539062500e+02,3.179695434570312500e+02,6.078928833007812500e+02,3.446478271484375000e+02
3.030457153320312500e+02,3.450586547851562500e+02,2.589022521972656250e+02,3.458123474121093750e+02
5.401273193359375000e+02,3.422474975585937500e+02,6.108637084960937500e+02,3.763823547363281250e+02
4.649674682617187500e+02,1.314237823486328125e+02,4.645448608398437500e+02,2.381249084472656250e+02
6.122923583984375000e+02,3.447808837890625000e+02,6.104764404296875000e+02,4.455477600097656250e+02
0.000000000000000000e+00,3.186936645507812500e+02,4.122130584716796875e+01,4.656075439453125000e+02
6.369306030273437500e+02,4.460075683593750000e+02,6.397598266601562500e+02,4.487997436523437500e+02
1.858945007324218750e+02,3.383692626953125000e+02,2.381465454101562500e+02,3.413260803222656250e+02
5.403232421875000000e+02,3.441688537597656250e+02,6.110940551757812500e+02,3.772354736328125000e+02
4.255531616210937500e+02,3.731029357910156250e+02,4.260383300781250000e+02,4.058303527832031250e+02
5.913306884765625000e+02,1.327458496093750000e+02,5.912471923828125000e+02,3.162561035156250000e+02
8.511453247070312500e+01,3.659393615722656250e+02,1.761709289550781250e+02,4.076248168945312500e+02
7.415896606445312500e+01,2.152779235839843750e+02,7.486065673828125000e+01,4.092053833007812500e+02
7.396885681152343750e+01,2.144781036376953125e+02,7.514321136474609375e+01,4.060777893066406250e+02
5.702593994140625000e+02,2.841244506835937500e+02,2.166589965820312500e+02,2.908289489746093750e+02
6.016956787109375000e+02,4.458180236816406250e+02,1.832058868408203125e+02,4.500391540527343750e+02
5.377019653320312500e+02,3.433595886230468750e+02,5.984738769531250000e+02,3.721047363281250000e+02
7.443920898437500000e+01,2.174058380126953125e+02,7.683501434326171875e+01,3.852752685546875000e+02
7.706384277343750000e+01,4.776264953613281250e+01,6.400000000000000000e+02,5.448606109619140625e+01
5.390459594726562500e+02,3.407887878417968750e+02,2.557434082031250000e+02,3.472833557128906250e+02
1.840645599365234375e+01,4.507142333984375000e+02,3.549866867065429688e+01,4.521464538574218750e+02
7.903170776367187500e+01,4.086922302246093750e+02,2.191504669189453125e+01,4.487700805664062500e+02
6.046693115234375000e+02,4.049855957031250000e+02,4.295507507324218750e+02,4.071986389160156250e+02
5.903294067382812500e+02,4.471135559082031250e+02,5.914228515625000000e+02,4.774566955566406250e+02
4.789196166992187500e+02,2.535644531250000000e+02,2.969429931640625000e+02,2.557395172119140625e+02
2.569363098144531250e+02,3.470346374511718750e+02,2.395968933105468750e+02,3.815710144042968750e+02
7.487438201904296875e+01,3.858979187011718750e+02,2.751667499542236328e+00,4.302826232910156250e+02
5.783921508789062500e+02,3.016599121093750000e+02,5.799226074218750000e+02,3.174111633300781250e+02
7.411011505126953125e+01,4.897354507446289062e+01,7.442001342773437500e+01,4.110154724121093750e+02
4.770709838867187500e+02,2.466480102539062500e+02,2.989011230468750000e+02,2.489343719482421875e+02
2.409816894531250000e+02,3.773493652343750000e+02,2.412277069091796875e+02,4.134077453613281250e+02
2.146722259521484375e+02,3.191252136230468750e+02,1.865462646484375000e+02,3.433994445800781250e+02
2.612984619140625000e+02,4.505209045410156250e+02,2.614179687500000000e+02,4.800000000000000000e+02
2.401047363281250000e+02,4.488761291503906250e+02,1.827537384033203125e+02,4.498738403320312500e+02
6.110547637939453125e+01,2.133127136230468750e+02,1.310531921386718750e+02,2.152764892578125000e+02
5.759238891601562500e+02,1.153232116699218750e+02,6.381419677734375000e+02,1.166530609130859375e+02
5.429032592773437500e+02,3.431391906738281250e+02,2.933646850585937500e+02,3.488108825683593750e+02
5.752198486328125000e+02,2.836497497558593750e+02,2.173535003662109375e+02,2.915494384765625000e+02
3.017989196777343750e+02,3.440946960449218750e+02,2.598998107910156250e+02,3.450912475585937500e+02
2.339176025390625000e+02,3.470543823242187500e+02,2.338843383789062500e+02,4.493032836914062500e+02
5.401470336914062500e+02,3.163758239746093750e+02,5.388475341796875000e+02,3.429858703613281250e+02
6.376181030273437500e+02,3.447124633789062500e+02,6.111574707031250000e+02,3.461468811035156250e+02
5.796178588867187500e+02,3.163363952636718750e+02,5.396056518554687500e+02,3.183081359863281250e+02
2.121157684326171875e+02,2.988103332519531250e+02,2.121733703613281250e+02,3.184298095703125000e+02
1.842167053222656250e+02,3.842567138671875000e+02,7.712664794921875000e+01,3.873634033203125000e+02
5.369837646484375000e+02,3.428576965332031250e+02,4.319490051269531250e+02,3.440830078125000000e+02
2.345815734863281250e+02,3.432281188964843750e+02,1.843546752929687500e+02,3.451890563964843750e+02
2.553446807861328125e+02,3.195655517578125000e+02,2.331323089599609375e+02,3.487225341796875000e+02
1.802191925048828125e+02,4.083397827148437500e+02,7.774546051025390625e+01,4.097376098632812500e+02
2.357350006103515625e+02,3.464046936035156250e+02,2.362145080566406250e+02,3.820730895996093750e+02
3.035962219238281250e+02,1.233744354248046875e+02,4.734096984863281250e+02,1.250368576049804688e+02
6.093247070312500000e+02,3.424870605468750000e+02,6.076658935546875000e+02,3.746829528808593750e+02
3.652144241333007812e+01,4.623480224609375000e+02,4.177834320068359375e+01,4.793413696289062500e+02
7.683338928222656250e+01,4.940744781494140625e+01,7.497695159912109375e+01,3.976813354492187500e+02
2.396793365478515625e+02,3.786976013183593750e+02,2.396397399902343750e+02,4.483615722656250000e+02
5.756315917968750000e+02,2.885431213378906250e+02,2.120412597656250000e+02,2.993211059570312500e+02
2.558453063964843750e+02,3.181176147460937500e+02,2.525195312500000000e+02,3.466781921386718750e+02
7.447978210449218750e+01,4.952586364746093750e+01,7.449211120605468750e+01,1.688411407470703125e+02
5.457408447265625000e+02,3.170370483398437500e+02,6.161624145507812500e+02,3.453425292968750000e+02
5.755341186523437500e+02,1.178014373779296875e+02,5.752397460937500000e+02,2.897605895996093750e+02
2.951159973144531250e+02,1.120339508056640625e+02,4.856676025390625000e+02,1.138757476806640625e+02
7.445860290527343750e+01,4.965013504028320312e+01,7.374820709228515625e+01,3.975010986328125000e+02
2.342002105712890625e+02,3.453927001953125000e+02,2.336146545410156250e+02,4.482038574218750000e+02
5.791348876953125000e+02,2.865433349609375000e+02,2.129463195800781250e+02,3.014089660644531250e+02
4.743888854980468750e+02,1.218413543701171875e+02,4.740990600585937500e+02,2.451270141601562500e+02
3.086428222656250000e+02,2.780606994628906250e+02,3.753583374023437500e+02,2.793515319824218750e+02
1.856793365478515625e+02,3.470134277343750000e+02,1.853320159912109375e+02,4.500995483398437500e+02
6.400000000000000000e+02,4.448572998046875000e+02,2.425415039062500000e+02,4.501570129394531250e+02
2.590448303222656250e+02,3.438253173828125000e+02,2.423739471435546875e+02,3.748666076660156250e+02
2.093185729980468750e+02,3.189835815429687500e+02,1.795654602050781250e+02,3.452849731445312500e+02
2.564212036132812500e+02,3.437368774414062500e+02,3.710415649414062500e+02,3.503915710449218750e+02
2.571495361328125000e+02,3.439552307128906250e+02,2.412033081054687500e+02,3.752187805175781250e+02
2.130787353515625000e+02,3.185264282226562500e+02,1.884990692138671875e+02,3.394798889160156250e+02
5.815620117187500000e+02,3.089169006347656250e+02,2.111772308349609375e+02,3.171898193359375000e+02
2.036166992187500000e+02,4.774807739257812500e+02,2.006220092773437500e+02,4.800000000000000000e+02
9.770081329345703125e+01,2.164972839355468750e+02,9.773381042480468750e+01,4.384273986816406250e+02
5.901484375000000000e+02,4.473040161132812500e+02,5.910811157226562500e+02,4.740141296386718750e+02
6.107451171875000000e+02,3.450739440917968750e+02,6.061670532226562500e+02,4.448076171875000000e+02
2.987441101074218750e+02,3.449223937988281250e+02,3.692749633789062500e+02,3.514436950683593750e+02
2.342994384765625000e+02,3.467406921386718750e+02,2.346282196044921875e+02,3.818168334960937500e+02
5.573874511718750000e+02,2.865942993164062500e+02,4.286806640625000000e+02,2.878565368652343750e+02
2.399155578613281250e+02,3.480814819335937500e+02,2.417107543945312500e+02,4.490590209960937500e+02
1.297402343750000000e+02,2.137750549316406250e+02,9.747131347656250000e+01,2.167805938720703125e+02
2.135969543457031250e+02,3.187221374511718750e+02,2.571271057128906250e+02,3.198078918457031250e+02
5.899187622070312500e+02,3.670169982910156250e+02,6.070615234375000000e+02,3.777320556640625000e+02
1.825760650634765625e+02,3.851177062988281250e+02,1.015150909423828125e+02,3.865367126464843750e+02
7.533905029296875000e+01,3.884054565429687500e+02,2.160787582397460938e-01,4.379235229492187500e+02
7.578546142578125000e+01,3.853856201171875000e+02,6.557354927062988281e+00,4.295126037597656250e+02
4.018342895507812500e+02,3.472899169921875000e+02,4.289361267089843750e+02,3.774004516601562500e+02
7.806265258789062500e+01,4.071604919433593750e+02,5.632610321044921875e+00,4.596583862304687500e+02
6.600948333740234375e+01,1.689595642089843750e+02,1.285929260253906250e+02,1.725303039550781250e+02
5.729332275390625000e+02,2.900987548828125000e+02,5.816889648437500000e+02,3.054174499511718750e+02
6.384707641601562500e+02,4.449372558593750000e+02,6.069266357421875000e+02,4.461088867187500000e+02
6.041788940429687500e+02,3.763665161132812500e+02,6.036438598632812500e+02,4.057041931152343750e+02
7.596428680419921875e+01,4.076092529296875000e+02,9.604562377929687500e+01,4.084599609375000000e+02
7.652349853515625000e+01,3.869432983398437500e+02,4.503562450408935547e+00,4.328758544921875000e+02
5.840942993164062500e+02,4.469392089843750000e+02,5.840845947265625000e+02,4.768148193359375000e+02
5.371398315429687500e+02,3.428242797851562500e+02,3.716017456054687500e+02,3.453126831054687500e+02
5.886847534179687500e+02,4.754671325683593750e+02,5.949937744140625000e+02,4.799266662597656250e+02
5.802435913085937500e+02,3.029168395996093750e+02,5.810510864257812500e+02,3.170480651855468750e+02
5.411062011718750000e+02,3.174511413574218750e+02,6.071120605468750000e+02,3.410661621093750000e+02
5.340527343750000000e+02,3.399053039550781250e+02,2.694348144531250000e+02,3.487302856445312500e+02
1.583349704742431641e+01,2.334038734436035156e+00,7.647766876220703125e+01,5.094992065429687500e+01
6.763426208496093750e+01,4.779706573486328125e+01,6.398172607421875000e+02,5.858412933349609375e+01
9.781536102294921875e+01,2.165834960937500000e+02,9.791372680664062500e+01,4.257472839355468750e+02
2.256936645507812500e+02,2.865838928222656250e+02,3.068632507324218750e+02,2.880542297363281250e+02
5.760831298828125000e+02,2.934403076171875000e+02,2.116124877929687500e+02,3.027783813476562500e+02
5.412067871093750000e+02,3.203586425781250000e+02,6.120531616210937500e+02,3.485194091796875000e+02
2.390571746826171875e+02,3.746400146484375000e+02,2.396700134277343750e+02,4.102615356445312500e+02
5.835432739257812500e+02,3.183014526367187500e+02,5.414611206054687500e+02,3.196345825195312500e+02
2.203811492919921875e+02,2.890938720703125000e+02,2.129510345458984375e+02,2.997268066406250000e+02
1.857032012939453125e+02,3.446934204101562500e+02,1.852249908447265625e+02,4.484046325683593750e+02
1.838587188720703125e+02,3.397988281250000000e+02,1.829331970214843750e+02,4.450091857910156250e+02
1.855641479492187500e+02,3.463335266113281250e+02,1.852881164550781250e+02,3.840081176757812500e+02
6.382437744140625000e+02,5.189093399047851562e+01,6.391727294921875000e+02,5.596929550170898438e+01
5.793477783203125000e+02,2.917503356933593750e+02,2.125583038330078125e+02,3.045349731445312500e+02
2.227304840087890625e+02,2.854088439941406250e+02,2.141476135253906250e+02,2.911624145507812500e+02
6.031289062500000000e+02,3.758941650390625000e+02,6.059902343750000000e+02,4.455061035156250000e+02
3.117390747070312500e+02,1.299578857421875000e+02,3.109731140136718750e+02,2.371379394531250000e+02
4.859881286621093750e+02,2.552855072021484375e+02,2.948021240234375000e+02,2.568074951171875000e+02
2.358616333007812500e+02,4.501539001464843750e+02,2.263383178710937500e+02,4.789733276367187500e+02
2.947888183593750000e+02,1.111794128417968750e+02,4.860278320312500000e+02,1.131972579956054688e+02
3.720415649414062500e+02,3.114935913085937500e+02,3.699467468261718750e+02,3.531378479003906250e+02
7.518270111083984375e+01,3.865813598632812500e+02,9.076722717285156250e+01,3.875306396484375000e+02
