2.120751800537109375e+02,3.186791992187500000e+02,2.561153564453125000e+02,3.196747741699218750e+02
7.422674560546875000e+01,4.809586334228515625e+01,6.400000000000000000e+02,5.432380294799804688e+01
2.617462463378906250e+02,4.496546020507812500e+02,2.616958923339843750e+02,4.786530151367187500e+02
6.065852050781250000e+02,3.770096435546875000e+02,6.082307128906250000e+02,4.452752075195312500e+02
7.601142883300781250e+01,3.865121765136718750e+02,1.268811225891113281e+00,4.346288146972656250e+02
2.164596862792968750e+02,2.897532043457031250e+02,3.061652832031250000e+02,2.910523376464843750e+02
1.806007232666015625e+02,4.071803283691406250e+02,7.807907104492187500e+01,4.082865600585937500e+02
6.396932983398437500e+02,3.449859924316406250e+02,6.134658813476562500e+02,3.461178588867187500e+02
2.423622131347656250e+02,3.770157470703125000e+02,2.426367950439453125e+02,4.071089172363281250e+02
5.403313598632812500e+02,3.432127075195312500e+02,6.066364135742187500e+02,3.749747009277343750e+02
3.125146179199218750e+02,1.303528594970703125e+02,4.659883117675781250e+02,1.314649658203125000e+02
7.587372589111328125e+01,2.148120117187500000e+02,7.655884552001953125e+01,4.096185913085937500e+02
1.847758331298828125e+02,3.469728088378906250e+02,1.830081024169921875e+02,4.496163024902343750e+02
2.417136230468750000e+02,3.777676391601562500e+02,2.420001831054687500e+02,4.486233825683593750e+02
7.634627532958984375e+01,4.087113647460937500e+02,2.167929077148437500e+01,4.495969238281250000e+02
5.750058593750000000e+02,2.894848022460937500e+02,5.826012573242187500e+02,3.154360046386718750e+02
5.868236694335937500e+02,4.467624816894531250e+02,5.877852172851562500e+02,4.772274780273437500e+02
2.062540588378906250e+02,4.513308410644531250e+02,2.061090698242187500e+02,4.795703735351562500e+02
5.406789550781250000e+02,3.431444396972656250e+02,3.732178955078125000e+02,3.449900207519531250e+02
7.656254577636718750e+01,4.833662414550781250e+01,7.647370147705078125e+01,4.064943237304687500e+02
4.359462280273437500e+02,3.451505126953125000e+02,3.690046997070312500e+02,3.473959045410156250e+02
5.772558593750000000e+02,2.872523803710937500e+02,2.162783813476562500e+02,2.937043151855468750e+02
6.361490478515625000e+02,4.457268981933593750e+02,6.361979980468750000e+02,4.800000000000000000e+02
6.426394653320312500e+01,2.120538177490234375e+02,1.290342559814453125e+02,2.138362579345703125e+02
2.995788879394531250e+02,3.449743957519531250e+02,2.585465087890625000e+02,3.457092895507812500e+02
7.678481292724609375e+01,3.860849304199218750e+02,1.816734466552734375e+02,3.873819885253906250e+02
1.821451110839843750e+02,4.075598754882812500e+02,1.828956604003906250e+02,4.495234680175781250e+02
6.337488555908203125e+01,1.704248352050781250e+02,6.353713607788085938e+01,2.133575439453125000e+02
7.632327270507812500e+01,4.083326110839843750e+02,1.462538242340087891e+00,4.647635498046875000e+02
6.124053344726562500e+02,3.447985534667968750e+02,6.115511474609375000e+02,4.460971984863281250e+02
2.581752014160156250e+02,3.454343566894531250e+02,2.405962371826171875e+02,3.789926757812500000e+02
9.856228637695312500e+01,2.150499114990234375e+02,9.768176269531250000e+01,4.338417663574218750e+02
6.072147827148437500e+02,4.067531738281250000e+02,6.077821044921875000e+02,4.458484802246093750e+02
1.306693267822265625e+02,1.731568908691406250e+02,1.302241210937500000e+02,2.144033966064453125e+02
2.614192810058593750e+02,4.782231445312500000e+02,2.563197937011718750e+02,4.793488159179687500e+02
2.941254882812500000e+02,1.115004272460937500e+02,2.932250671386718750e+02,2.550454406738281250e+02
2.566662292480468750e+02,4.498789672851562500e+02,2.565953369140625000e+02,4.789296875000000000e+02
9.720539093017578125e+01,2.137269897460937500e+02,9.716673278808593750e+01,4.111945800781250000e+02
2.219026184082031250e+02,2.865088500976562500e+02,2.144860534667968750e+02,2.935569152832031250e+02
5.754370117187500000e+02,1.180782775878906250e+02,5.754731445312500000e+02,2.899212646484375000e+02
6.394968872070312500e+02,3.438579406738281250e+02,6.131666259765625000e+02,3.449939880371093750e+02
6.069380493164062500e+02,4.056579589843750000e+02,2.444688720703125000e+02,4.090018615722656250e+02
2.425677337646484375e+02,4.092154846191406250e+02,2.424955902099609375e+02,4.483276672363281250e+02
1.825418853759765625e+02,4.073094482421875000e+02,7.864749145507812500e+01,4.082950744628906250e+02
4.848022766113281250e+02,1.146790695190429688e+02,4.842981262207031250e+02,2.548389892578125000e+02
3.132801818847656250e+02,1.308803863525390625e+02,4.651737976074218750e+02,1.322503814697265625e+02
6.337641601562500000e+02,4.464626464843750000e+02,1.843806610107421875e+02,4.494995117187500000e+02
6.082237548828125000e+02,3.752418518066406250e+02,4.286248168945312500e+02,3.767864990234375000e+02
1.847771301269531250e+02,3.449841918945312500e+02,1.827808532714843750e+02,4.483659973144531250e+02
3.034634399414062500e+02,1.201458816528320312e+02,3.025246887207031250e+02,2.465065612792968750e+02
4.745896911621093750e+02,1.231591415405273438e+02,4.745537719726562500e+02,2.465018157958984375e+02
2.125323333740234375e+02,3.179159851074218750e+02,2.559287872314453125e+02,3.189866333007812500e+02
2.414403991699218750e+02,3.767233886718750000e+02,2.422624511718750000e+02,4.468878173828125000e+02
2.186351165771484375e+02,2.872443542480468750e+02,3.059223632812500000e+02,2.884801940917968750e+02
2.935073242187500000e+02,1.113405227661132812e+02,4.849997558593750000e+02,1.130980148315429688e+02
5.863864135742187500e+02,4.756075439453125000e+02,5.911666870117187500e+02,4.790375976562500000e+02
2.953064270019531250e+02,1.120001831054687500e+02,4.856309814453125000e+02,1.138251876831054688e+02
7.691854858398437500e+01,4.919887924194335938e+01,7.660920715332031250e+01,4.106965332031250000e+02
7.614145660400390625e+01,2.158198852539062500e+02,7.630598449707031250e+01,4.051115722656250000e+02
2.061398315429687500e+02,4.502087402343750000e+02,2.060618591308593750e+02,4.790651245117187500e+02
5.866665039062500000e+02,4.473669738769531250e+02,5.870482788085937500e+02,4.740684509277343750e+02
1.858188629150390625e+02,3.462709960937500000e+02,1.855025024414062500e+02,3.841879272460937500e+02
2.034328460693359375e+02,4.506178588867187500e+02,2.038467407226562500e+02,4.800000000000000000e+02
5.802304687500000000e+02,3.165039672851562500e+02,6.380849609375000000e+02,3.332224121093750000e+02
7.619608306884765625e+01,4.957617950439453125e+01,7.644590759277343750e+01,1.686112976074218750e+02
7.845170593261718750e+01,4.086704711914062500e+02,2.281437683105468750e+01,4.486291809082031250e+02
6.073740844726562500e+02,3.745213928222656250e+02,2.437667541503906250e+02,3.779580383300781250e+02
2.315401916503906250e+02,3.380256652832031250e+02,1.876798248291015625e+02,3.548054504394531250e+02
5.740272827148437500e+02,2.872509155273437500e+02,4.286177368164062500e+02,2.886863403320312500e+02
3.041169738769531250e+02,1.216493835449218750e+02,4.765836181640625000e+02,1.234724502563476562e+02
5.407640991210937500e+02,3.424466552734375000e+02,6.107726440429687500e+02,3.762271423339843750e+02
4.245145263671875000e+02,3.743342285156250000e+02,4.245514526367187500e+02,4.077761230468750000e+02
4.218606567382812500e+02,4.065536193847656250e+02,2.428561248779296875e+02,4.082650756835937500e+02
1.226973724365234375e+01,0.000000000000000000e+00,7.685253143310546875e+01,4.950807571411132812e+01
2.991291503906250000e+02,3.441925659179687500e+02,2.590623474121093750e+02,3.450505981445312500e+02
5.437089843750000000e+02,3.166836547851562500e+02,6.122681274414062500e+02,3.423494262695312500e+02
3.012892456054687500e+02,3.448065185546875000e+02,3.702454833984375000e+02,3.512502746582031250e+02
2.032185668945312500e+02,4.496158752441406250e+02,2.036709289550781250e+02,4.796709899902343750e+02
2.577977294921875000e+02,3.206524047851562500e+02,2.350770874023437500e+02,3.474638061523437500e+02
6.122086181640625000e+02,3.443428039550781250e+02,6.109305419921875000e+02,3.735478820800781250e+02
5.409614257812500000e+02,3.444048767089843750e+02,6.111475219726562500e+02,3.769726562500000000e+02
1.829336395263671875e+02,3.864528808593750000e+02,1.829009399414062500e+02,4.493842773437500000e+02
7.704759979248046875e+01,3.849043579101562500e+02,1.845355072021484375e+02,3.866406555175781250e+02
2.137625732421875000e+02,3.186961364746093750e+02,2.570751037597656250e+02,3.196472473144531250e+02
4.862813720703125000e+02,2.553290100097656250e+02,2.945705261230468750e+02,2.566985473632812500e+02
4.664942626953125000e+02,2.373168334960937500e+02,3.143732604980468750e+02,2.388733215332031250e+02
0.000000000000000000e+00,3.171936645507812500e+02,3.393350219726562500e+01,4.671970825195312500e+02
6.071093750000000000e+02,3.761437377929687500e+02,6.070095825195312500e+02,4.061124877929687500e+02
1.852345886230468750e+02,3.430019226074218750e+02,2.375707092285156250e+02,3.452715759277343750e+02
7.711592864990234375e+01,3.860628051757812500e+02,1.843586730957031250e+02,3.873595886230468750e+02
5.909425659179687500e+02,1.333498840332031250e+02,6.384471435546875000e+02,1.340391540527343750e+02
7.699511718750000000e+01,3.848829040527343750e+02,1.814765167236328125e+02,3.868042602539062500e+02
5.393166503906250000e+02,3.447713012695312500e+02,6.087911376953125000e+02,3.761529846191406250e+02
3.099923095703125000e+02,2.764815673828125000e+02,3.009823913574218750e+02,3.444280090332031250e+02
5.907215576171875000e+02,4.472179565429687500e+02,5.918073730468750000e+02,4.774573364257812500e+02
7.810901641845703125e+01,4.784220504760742188e+01,6.400000000000000000e+02,5.450974655151367188e+01
5.850880126953125000e+02,3.183887023925781250e+02,6.400000000000000000e+02,3.347430114746093750e+02
2.566558532714843750e+02,3.191806640625000000e+02,2.596785278320312500e+02,3.279360961914062500e+02
2.138667144775390625e+02,2.886217346191406250e+02,2.129756317138671875e+02,3.178755798339843750e+02
5.885122070312500000e+02,3.169888305664062500e+02,5.437246704101562500e+02,3.185139465332031250e+02
2.383962707519531250e+02,3.453651428222656250e+02,2.385744018554687500e+02,4.477919616699218750e+02
5.762553710937500000e+02,2.925212402343750000e+02,5.817510375976562500e+02,3.167099609375000000e+02
2.573284912109375000e+02,3.205720214843750000e+02,2.574735107421875000e+02,3.482265625000000000e+02
2.360350799560546875e+02,3.466928100585937500e+02,2.366185760498046875e+02,3.818750305175781250e+02
2.399497985839843750e+02,4.487859191894531250e+02,1.836657409667968750e+02,4.496965332031250000e+02
2.949811706542968750e+02,1.112403564453125000e+02,4.859051513671875000e+02,1.132292404174804688e+02
2.378442382812500000e+02,3.469839782714843750e+02,2.394902343750000000e+02,4.495216674804687500e+02
2.549569549560546875e+02,4.493086853027343750e+02,2.538058624267578125e+02,4.796838989257812500e+02
2.149207305908203125e+02,2.900792236328125000e+02,3.039580688476562500e+02,2.913094177246093750e+02
4.597159576416015625e+01,2.990886535644531250e+02,9.036584854125976562e+00,2.998635864257812500e+02
6.072083129882812500e+02,3.766673278808593750e+02,6.072595214843750000e+02,4.013213195800781250e+02
6.136232910156250000e+02,3.446906738281250000e+02,6.127713623046875000e+02,4.006264038085937500e+02
3.024078063964843750e+02,3.449569702148437500e+02,2.594375000000000000e+02,3.457698364257812500e+02
5.402908935546875000e+02,3.179676208496093750e+02,5.391649169921875000e+02,3.438359680175781250e+02
4.235912475585937500e+02,3.757899780273437500e+02,2.416482543945312500e+02,3.771916503906250000e+02
3.016435546875000000e+02,3.441358947753906250e+02,2.598934326171875000e+02,3.450598754882812500e+02
2.146094512939453125e+02,3.189736328125000000e+02,1.865711975097656250e+02,3.434669189453125000e+02
5.765445556640625000e+02,2.893229980468750000e+02,5.846228027343750000e+02,3.159081420898437500e+02
5.791486206054687500e+02,2.883927612304687500e+02,2.137791748046875000e+02,2.996316833496093750e+02
6.915513610839843750e+01,4.746447753906250000e+01,6.384945068359375000e+02,5.481198501586914062e+01
5.418505859375000000e+02,3.171793518066406250e+02,5.405496215820312500e+02,3.421396484375000000e+02
7.540297698974609375e+01,2.177923431396484375e+02,7.676875305175781250e+01,3.851576538085937500e+02
6.341518783569335938e+01,1.686919403076171875e+02,6.347156143188476562e+01,2.128689880371093750e+02
2.411750488281250000e+02,3.627366333007812500e+02,2.415675048828125000e+02,4.284595947265625000e+02
2.117066802978515625e+02,3.185433654785156250e+02,1.861168060302734375e+02,3.405662231445312500e+02
4.265239257812500000e+02,2.919896850585937500e+02,4.315748901367187500e+02,3.434100341796875000e+02
5.761502685546875000e+02,2.843135986328125000e+02,2.175191040039062500e+02,2.910554809570312500e+02
2.130731353759765625e+02,3.176091613769531250e+02,2.577245788574218750e+02,3.191874084472656250e+02
6.338286972045898438e+01,2.133015136718750000e+02,1.301988220214843750e+02,2.151858215332031250e+02
4.860523071289062500e+02,1.123063354492187500e+02,4.850754394531250000e+02,2.545762023925781250e+02
7.288814544677734375e+01,4.828226852416992188e+01,6.400000000000000000e+02,5.789856719970703125e+01
2.126559295654296875e+02,2.983216247558593750e+02,2.127063140869140625e+02,3.186994018554687500e+02
1.297333068847656250e+02,1.729662170410156250e+02,1.293164367675781250e+02,2.144941101074218750e+02
9.674243164062500000e+01,2.147265319824218750e+02,9.793068695068359375e+01,4.057261352539062500e+02
3.751857299804687500e+02,2.814572448730468750e+02,3.699070434570312500e+02,3.512151184082031250e+02
2.564391174316406250e+02,4.503758239746093750e+02,2.565903625488281250e+02,4.800000000000000000e+02
4.024327392578125000e+02,3.475379638671875000e+02,4.283388061523437500e+02,3.768273925781250000e+02
5.708784179687500000e+02,2.893831787109375000e+02,4.281714172363281250e+02,2.904232177734375000e+02
5.381834106445312500e+02,3.430671691894531250e+02,2.582983093261718750e+02,3.487414550781250000e+02
6.071699829101562500e+02,3.714650573730468750e+02,2.397355957031250000e+02,3.776574096679687500e+02
2.399042663574218750e+02,3.480406188964843750e+02,2.424233093261718750e+02,4.493793029785156250e+02
1.856182250976562500e+02,3.471091918945312500e+02,1.856990203857421875e+02,4.498230285644531250e+02
2.619268493652343750e+02,4.506368713378906250e+02,2.620900573730468750e+02,4.799704284667968750e+02
5.451883544921875000e+02,3.174009094238281250e+02,6.161876831054687500e+02,3.451591796875000000e+02
6.060593872070312500e+02,4.052071228027343750e+02,4.302295227050781250e+02,4.072918701171875000e+02
2.557112121582031250e+02,3.193083190917968750e+02,2.333123474121093750e+02,3.462456054687500000e+02
4.258050231933593750e+02,3.725025024414062500e+02,4.260813598632812500e+02,4.065971984863281250e+02
3.088237915039062500e+02,2.780952148437500000e+02,3.762531127929687500e+02,2.794176330566406250e+02
5.997448120117187500e+02,4.458308715820312500e+02,1.852920837402343750e+02,4.502732238769531250e+02
7.711363220214843750e+01,5.231058502197265625e+01,7.692102050781250000e+01,4.385366821289062500e+02
3.132821960449218750e+02,1.300742034912109375e+02,4.673742065429687500e+02,1.316634521484375000e+02
1.011259307861328125e+02,2.159067840576171875e+02,1.006719818115234375e+02,4.327854309082031250e+02
1.857480621337890625e+02,3.454893493652343750e+02,1.854894714355468750e+02,4.475205078125000000e+02
5.404199218750000000e+02,3.411816101074218750e+02,2.551786804199218750e+02,3.468571472167968750e+02
5.679303588867187500e+02,2.870328674316406250e+02,4.299722900390625000e+02,2.883135681152343750e+02
1.634719657897949219e+01,2.190855026245117188e+00,7.716988372802734375e+01,5.092813873291015625e+01
5.386161499023437500e+02,3.435730895996093750e+02,5.974361572265625000e+02,3.714431762695312500e+02
6.383583984375000000e+02,3.435277709960937500e+02,6.105095825195312500e+02,3.449761962890625000e+02
5.780629272460937500e+02,2.923779602050781250e+02,5.834235229492187500e+02,3.173263549804687500e+02
1.861741638183593750e+02,3.384660339355468750e+02,2.379705047607421875e+02,3.412997436523437500e+02
1.878543472290039062e+01,4.505721435546875000e+02,3.608337783813476562e+01,4.520436401367187500e+02
2.130279693603515625e+02,3.184730834960937500e+02,1.887789764404296875e+02,3.396348571777343750e+02
5.481186523437500000e+02,3.432369995117187500e+02,2.886520996093750000e+02,3.487808227539062500e+02
4.726044006347656250e+02,2.459278106689453125e+02,3.081657104492187500e+02,2.472499389648437500e+02
5.792504882812500000e+02,2.934109497070312500e+02,2.132808532714843750e+02,3.028843688964843750e+02
3.048255920410156250e+02,1.233686370849609375e+02,4.734123229980468750e+02,1.250527801513671875e+02
4.779476623535156250e+02,2.466420898437500000e+02,2.993779296875000000e+02,2.489934539794921875e+02
1.254511108398437500e+02,3.586940612792968750e+02,1.601060333251953125e+02,4.145607299804687500e+02
6.633973693847656250e+01,1.689766845703125000e+02,1.288121795654296875e+02,1.726182403564453125e+02
6.042921142578125000e+02,4.074378051757812500e+02,2.438290710449218750e+02,4.109592285156250000e+02
5.723247070312500000e+02,2.869549865722656250e+02,2.160421905517578125e+02,2.940955810546875000e+02
5.764029541015625000e+02,1.152740402221679688e+02,6.383403320312500000e+02,1.167156219482421875e+02
1.313582153320312500e+02,2.139706573486328125e+02,1.011642608642578125e+02,2.166221923828125000e+02
2.932229309082031250e+02,1.115460739135742188e+02,3.046475830078125000e+02,1.225627899169921875e+02
2.207413024902343750e+02,2.886634521484375000e+02,2.129741210937500000e+02,3.001346740722656250e+02
4.760401611328125000e+02,1.203466415405273438e+02,4.750092773437500000e+02,2.465541229248046875e+02
5.842567138671875000e+02,4.472631835937500000e+02,5.844224243164062500e+02,4.737949218750000000e+02
5.916621093750000000e+02,1.321885833740234375e+02,5.926242675781250000e+02,3.167342834472656250e+02
5.363435058593750000e+02,3.406683959960937500e+02,2.673765869140625000e+02,3.480233154296875000e+02
2.596683349609375000e+02,3.431335144042968750e+02,2.423699340820312500e+02,3.757601318359375000e+02
4.800814514160156250e+02,2.534129943847656250e+02,2.975690917968750000e+02,2.559088897705078125e+02
2.575101318359375000e+02,3.469878540039062500e+02,2.400075683593750000e+02,3.817055969238281250e+02
6.048824462890625000e+02,4.153569641113281250e+02,2.428780212402343750e+02,4.224855957031250000e+02
7.566768646240234375e+01,3.861893615722656250e+02,2.279951572418212891e+00,4.299568481445312500e+02
7.705458831787109375e+01,4.968601226806640625e+01,7.574281311035156250e+01,3.977113037109375000e+02
5.837238159179687500e+02,4.730245666503906250e+02,5.928625488281250000e+02,4.773543701171875000e+02
7.490916442871093750e+01,4.732501220703125000e+01,7.385597229003906250e+01,4.070922851562500000e+02
7.615424346923828125e+01,3.889026489257812500e+02,0.000000000000000000e+00,4.374684753417968750e+02
6.376872558593750000e+02,3.448541564941406250e+02,6.112737426757812500e+02,3.461378173828125000e+02
5.419562988281250000e+02,3.208023071289062500e+02,6.129363403320312500e+02,3.480864868164062500e+02
2.345085144042968750e+02,3.460173950195312500e+02,2.348722839355468750e+02,3.794173889160156250e+02
1.844119262695312500e+02,3.457950134277343750e+02,1.841595458984375000e+02,3.853301391601562500e+02
5.903539428710937500e+02,4.469748229980468750e+02,5.913695068359375000e+02,4.745468750000000000e+02
2.545662536621093750e+02,4.502356567382812500e+02,2.537904510498046875e+02,4.800000000000000000e+02
7.890232086181640625e+01,4.087402648925781250e+02,2.361924648284912109e+00,4.631042785644531250e+02
5.799134521484375000e+02,2.965324707031250000e+02,2.124503479003906250e+02,3.062953186035156250e+02
5.896321411132812500e+02,4.755040283203125000e+02,5.933137817382812500e+02,4.800000000000000000e+02
5.838097534179687500e+02,3.183255920410156250e+02,5.425365600585937500e+02,3.196298217773437500e+02
9.821635437011718750e+01,2.161810150146484375e+02,9.772433471679687500e+01,4.263353271484375000e+02
7.731082153320312500e+01,3.871671447753906250e+02,3.670051097869873047e+00,4.328183288574218750e+02
1.831049346923828125e+02,4.070544128417968750e+02,1.006955871582031250e+02,4.081898498535156250e+02
3.124733886718750000e+02,1.297859802246093750e+02,3.115726013183593750e+02,2.372417755126953125e+02
2.153898925781250000e+02,2.903311462402343750e+02,2.154640960693359375e+02,3.192889404296875000e+02
7.458213806152343750e+01,4.833537673950195312e+01,7.484264373779296875e+01,1.674923706054687500e+02
2.254691925048828125e+02,2.867941284179687500e+02,3.071993103027343750e+02,2.881417236328125000e+02
6.384821777343750000e+02,4.451472473144531250e+02,6.081093139648437500e+02,4.461422424316406250e+02
6.379578247070312500e+02,4.458693237304687500e+02,6.394410400390625000e+02,4.489990539550781250e+02
7.782446289062500000e+01,4.073924865722656250e+02,4.987943172454833984e+00,4.604455566406250000e+02
2.965513305664062500e+02,1.126958694458007812e+02,2.956043701171875000e+02,2.537678375244140625e+02
9.797558593750000000e+01,2.163190765380859375e+02,9.720013427734375000e+01,4.383546142578125000e+02
4.243391723632812500e+02,3.717860412597656250e+02,4.244795532226562500e+02,4.072513427734375000e+02
6.343546142578125000e+02,4.459374389648437500e+02,6.347364501953125000e+02,4.800000000000000000e+02
4.847875671386718750e+02,1.139347229003906250e+02,4.841391296386718750e+02,2.528803558349609375e+02
7.621545410156250000e+01,4.075015869140625000e+02,9.666283416748046875e+01,4.083565368652343750e+02
6.074468383789062500e+02,4.100798339843750000e+02,6.077814941406250000e+02,4.462571105957031250e+02
5.843947753906250000e+02,4.467319030761718750e+02,5.843883056640625000e+02,4.772172546386718750e+02
4.656279563903808594e+00,4.539595947265625000e+02,0.000000000000000000e+00,4.579183959960937500e+02
6.070632934570312500e+02,4.072242126464843750e+02,2.444437408447265625e+02,4.110642089843750000e+02
1.802917480468750000e+02,4.082635498046875000e+02,7.808877563476562500e+01,4.098503723144531250e+02
3.141499023437500000e+02,1.308408660888671875e+02,4.664334716796875000e+02,1.322720642089843750e+02
3.731363220214843750e+02,3.468729553222656250e+02,3.702433471679687500e+02,3.525752258300781250e+02
5.906527709960937500e+02,4.553523559570312500e+02,6.248028564453125000e+02,4.795545349121093750e+02
2.412969818115234375e+02,4.019480895996093750e+02,2.448192749023437500e+02,4.106506347656250000e+02
5.737924804687500000e+02,2.893665466308593750e+02,5.830469360351562500e+02,3.070041198730468750e+02
6.069431152343750000e+02,3.787795715332031250e+02,6.083947143554687500e+02,4.469663391113281250e+02
2.630657348632812500e+02,3.189820861816406250e+02,2.437953338623046875e+02,3.459456787109375000e+02
5.736437377929687500e+02,2.884135742187500000e+02,5.822196655273437500e+02,3.014374694824218750e+02
6.400000000000000000e+02,4.452516479492187500e+02,2.437605285644531250e+02,4.500031127929687500e+02
5.943463134765625000e+02,3.678539733886718750e+02,6.093544921875000000e+02,3.782766113281250000e+02
2.984043579101562500e+02,3.460057983398437500e+02,3.699754028320312500e+02,3.526724243164062500e+02
5.799944458007812500e+02,3.010160827636718750e+02,5.820881958007812500e+02,3.178448486328125000e+02
7.752303314208984375e+01,5.080003738403320312e+01,7.623184967041015625e+01,4.166444396972656250e+02
7.622605895996093750e+01,3.855865783691406250e+02,5.725901126861572266e+00,4.297372741699218750e+02
7.646928405761718750e+01,4.749118423461914062e+01,6.400000000000000000e+02,5.878540802001953125e+01
5.748544921875000000e+02,2.896672058105468750e+02,2.134958038330078125e+02,2.984300842285156250e+02
2.990716552734375000e+02,3.452874450683593750e+02,3.693183898925781250e+02,3.510035400390625000e+02
2.566849060058593750e+02,3.439913635253906250e+02,3.711460876464843750e+02,3.501924133300781250e+02
7.482127380371093750e+01,2.154161071777343750e+02,7.441784667968750000e+01,4.093225402832031250e+02
5.912198486328125000e+02,3.184584655761718750e+02,6.399832153320312500e+02,3.326857604980468750e+02
7.593956756591796875e+01,2.173000488281250000e+02,7.714972686767578125e+01,4.387343444824218750e+02
6.382921752929687500e+02,4.462486572265625000e+02,5.887876586914062500e+02,4.476634216308593750e+02
6.097632446289062500e+02,3.450822448730468750e+02,6.076154785156250000e+02,4.453570556640625000e+02
5.412443847656250000e+02,3.185389709472656250e+02,6.071214599609375000e+02,3.445382995605468750e+02
7.473573303222656250e+01,4.888107681274414062e+01,7.403347778320312500e+01,4.110426025390625000e+02
3.894709777832031250e+01,4.623879089355468750e+02,4.255099487304687500e+01,4.795486145019531250e+02
5.742885742187500000e+02,1.182094955444335938e+02,5.743058471679687500e+02,2.860181274414062500e+02
2.964348449707031250e+02,1.140642395019531250e+02,2.956436462402343750e+02,2.546944427490234375e+02
5.924578247070312500e+02,3.197424926757812500e+02,6.396447753906250000e+02,3.340041809082031250e+02
5.891529541015625000e+02,1.330186462402343750e+02,5.897767333984375000e+02,3.201805725097656250e+02
6.119330444335937500e+02,3.453412170410156250e+02,6.115876464843750000e+02,4.397620544433593750e+02
5.925328979492187500e+02,1.346985626220703125e+02,6.395273437500000000e+02,1.357381439208984375e+02
1.009696197509765625e+02,2.166931610107421875e+02,1.009717178344726562e+02,4.258697509765625000e+02
9.920871734619140625e+01,2.160198364257812500e+02,1.029549026489257812e+02,4.034908752441406250e+02
5.426840209960937500e+02,3.431197204589843750e+02,4.387515258789062500e+02,3.442014160156250000e+02
7.537586975097656250e+01,1.674318237304687500e+02,6.271185302734375000e+01,1.709916839599609375e+02
2.416771850585937500e+02,3.966517944335937500e+02,2.439205780029296875e+02,4.102363891601562500e+02
