4.772482604980468750e+02,1.216255035400390625e+02,4.771760864257812500e+02,2.468137512207031250e+02
5.760435791015625000e+02,2.870940856933593750e+02,4.302539062500000000e+02,2.883016662597656250e+02
4.280499572753906250e+02,3.748727111816406250e+02,4.287264709472656250e+02,4.060963745117187500e+02
5.428106079101562500e+02,3.423121643066406250e+02,3.751232299804687500e+02,3.442880249023437500e+02
5.939362182617187500e+02,1.322527313232421875e+02,5.937650146484375000e+02,3.164841308593750000e+02
1.326932067871093750e+02,1.725719909667968750e+02,1.323720245361328125e+02,2.133523559570312500e+02
5.771443481445312500e+02,1.160501327514648438e+02,6.391926879882812500e+02,1.171799392700195312e+02
6.090600585937500000e+02,4.065717163085937500e+02,6.096027221679687500e+02,4.445977478027343750e+02
2.444253692626953125e+02,4.069352111816406250e+02,2.441019287109375000e+02,4.462085571289062500e+02
2.999707641601562500e+02,2.676820068359375000e+02,2.257070007324218750e+02,3.079062194824218750e+02
4.684836120605468750e+02,1.304278564453125000e+02,4.686733703613281250e+02,2.377657775878906250e+02
4.880683898925781250e+02,1.128468399047851562e+02,4.869288635253906250e+02,2.555033416748046875e+02
6.086422119140625000e+02,3.719843750000000000e+02,2.443202819824218750e+02,3.768057556152343750e+02
3.138995971679687500e+02,1.300846557617187500e+02,3.133071289062500000e+02,2.384753265380859375e+02
5.460939941406250000e+02,3.169818725585937500e+02,6.159274902343750000e+02,3.411520080566406250e+02
4.848511352539062500e+02,2.539753570556640625e+02,2.980253601074218750e+02,2.553842315673828125e+02
3.049286499023437500e+02,1.193553771972656250e+02,3.040376586914062500e+02,2.463377685546875000e+02
1.854246826171875000e+02,4.061487426757812500e+02,1.855184936523437500e+02,4.473649597167968750e+02
2.606976623535156250e+02,3.435961303710937500e+02,2.443647613525390625e+02,3.754419860839843750e+02
5.430160522460937500e+02,3.422877502441406250e+02,4.385054931640625000e+02,3.433696899414062500e+02
3.021249084472656250e+02,3.440321350097656250e+02,3.719335937500000000e+02,3.503558044433593750e+02
7.888906860351562500e+01,4.737758636474609375e+01,6.400000000000000000e+02,5.290248489379882812e+01
2.151196594238281250e+02,3.180937500000000000e+02,1.865910644531250000e+02,3.430885620117187500e+02
2.570653991699218750e+02,4.475795898437500000e+02,1.862711181640625000e+02,4.489764709472656250e+02
2.402888641357421875e+02,4.472662658691406250e+02,1.857959594726562500e+02,4.481560974121093750e+02
2.380692138671875000e+02,3.447413940429687500e+02,2.390642395019531250e+02,4.474605712890625000e+02
3.118079223632812500e+02,2.744494323730468750e+02,3.026814270019531250e+02,3.444682312011718750e+02
2.138111114501953125e+02,3.170423889160156250e+02,1.844301147460937500e+02,3.445006103515625000e+02
1.890713195800781250e+02,3.378344116210937500e+02,2.389393310546875000e+02,3.393110961914062500e+02
6.399116821289062500e+02,4.441416931152343750e+02,1.849862365722656250e+02,4.472630615234375000e+02
2.438004760742187500e+02,3.766693420410156250e+02,2.443233032226562500e+02,4.065943908691406250e+02
1.852872619628906250e+02,3.832823181152343750e+02,1.025218811035156250e+02,3.864522094726562500e+02
2.453582611083984375e+02,3.762181396484375000e+02,2.463896789550781250e+02,4.060762329101562500e+02
5.444508056640625000e+02,3.179782104492187500e+02,6.135519409179687500e+02,3.433771667480468750e+02
5.922611083984375000e+02,3.175222473144531250e+02,6.392194824218750000e+02,3.314947509765625000e+02
6.178000488281250000e+02,3.443909912109375000e+02,6.177269897460937500e+02,4.443638916015625000e+02
5.881432495117187500e+02,4.461949157714843750e+02,5.886124877929687500e+02,4.734975585937500000e+02
2.159939575195312500e+02,2.909877929687500000e+02,2.154721832275390625e+02,3.177821044921875000e+02
2.599370727539062500e+02,3.182906494140625000e+02,2.607418212890625000e+02,3.442031250000000000e+02
5.447308349609375000e+02,3.177591552734375000e+02,6.173867797851562500e+02,3.435863342285156250e+02
3.058164672851562500e+02,1.223816604614257812e+02,3.058498840332031250e+02,2.460125885009765625e+02
4.282970886230468750e+02,2.905095214843750000e+02,4.343847351074218750e+02,3.433831176757812500e+02
2.945516662597656250e+02,1.100820846557617188e+02,2.949489746093750000e+02,2.557657775878906250e+02
2.653835144042968750e+02,4.485985107421875000e+02,2.654842834472656250e+02,4.774514465332031250e+02
1.882169342041015625e+02,3.439940795898437500e+02,1.879264068603515625e+02,3.806214599609375000e+02
5.786174316406250000e+02,2.840066528320312500e+02,2.166503143310546875e+02,2.907678222656250000e+02
5.864861450195312500e+02,4.718321533203125000e+02,5.956501464843750000e+02,4.764945373535156250e+02
5.415010986328125000e+02,3.423393859863281250e+02,6.065933837890625000e+02,3.734206237792968750e+02
2.191481628417968750e+02,2.891111145019531250e+02,2.157144775390625000e+02,2.999856262207031250e+02
7.945165252685546875e+01,3.857787475585937500e+02,1.642088890075683594e+00,4.347562561035156250e+02
2.599379272460937500e+02,3.175710754394531250e+02,2.412769775390625000e+02,3.451462402343750000e+02
7.984432220458984375e+01,4.080309448242187500e+02,2.520961952209472656e+01,4.477378234863281250e+02
2.079520416259765625e+01,1.131824254989624023e+00,8.011844635009765625e+01,4.866816329956054688e+01
2.151660766601562500e+02,2.884211730957031250e+02,2.140799865722656250e+02,3.173291931152343750e+02
6.083508300781250000e+02,3.753339233398437500e+02,6.103634643554687500e+02,4.445632629394531250e+02
7.952716064453125000e+01,4.062802734375000000e+02,9.728413391113281250e+01,4.074647521972656250e+02
1.900535583496093750e+02,3.375028686523437500e+02,2.413823699951171875e+02,3.393426208496093750e+02
2.585918884277343750e+02,3.174306640625000000e+02,2.390445709228515625e+02,3.417331237792968750e+02
2.035332031250000000e+02,4.482485656738281250e+02,2.032893066406250000e+02,4.797132263183593750e+02
6.171241455078125000e+02,3.425032653808593750e+02,6.176497802734375000e+02,3.971798706054687500e+02
7.838742065429687500e+01,4.879541778564453125e+01,7.750614166259765625e+01,3.989027709960937500e+02
5.956048583984375000e+02,1.331836853027343750e+02,5.955076904296875000e+02,3.181819763183593750e+02
6.384695434570312500e+02,4.446868591308593750e+02,5.941600341796875000e+02,4.460927734375000000e+02
9.925987243652343750e+01,2.131114196777343750e+02,9.870550537109375000e+01,4.354923095703125000e+02
2.956786499023437500e+02,1.129015197753906250e+02,2.959464721679687500e+02,2.551658477783203125e+02
4.259493408203125000e+02,4.054934082031250000e+02,2.460182342529296875e+02,4.073538208007812500e+02
6.126508789062500000e+02,3.459341125488281250e+02,6.122686157226562500e+02,4.382539672851562500e+02
8.063612365722656250e+01,4.070296325683593750e+02,1.751356124877929688e+00,4.643811340332031250e+02
5.957564086914062500e+02,1.325500640869140625e+02,5.953425903320312500e+02,3.161228332519531250e+02
7.752628326416015625e+01,4.902725982666015625e+01,7.926593780517578125e+01,4.350863647460937500e+02
1.871229553222656250e+02,3.384306945800781250e+02,1.859593200683593750e+02,4.467360839843750000e+02
4.022071533203125000e+02,3.447432250976562500e+02,4.295607299804687500e+02,3.747109069824218750e+02
7.741809844970703125e+01,4.912167358398437500e+01,7.911711883544921875e+01,4.105219726562500000e+02
2.085683898925781250e+02,4.772790222167968750e+02,2.038139038085937500e+02,4.799916687011718750e+02
1.892850646972656250e+02,3.355650024414062500e+02,2.391000976562500000e+02,3.381935424804687500e+02
2.574707641601562500e+02,3.181444702148437500e+02,2.607816772460937500e+02,3.244366455078125000e+02
2.133388671875000000e+02,3.172907714843750000e+02,1.856704864501953125e+02,3.416608276367187500e+02
5.245451660156250000e+02,3.432616271972656250e+02,2.818368835449218750e+02,3.479873962402343750e+02
5.919698486328125000e+02,4.459929809570312500e+02,5.929555664062500000e+02,4.780329895019531250e+02
2.148367614746093750e+02,2.914279479980468750e+02,2.143001098632812500e+02,3.177103271484375000e+02
5.796030273437500000e+02,2.928078613281250000e+02,5.854521484375000000e+02,3.165918579101562500e+02
6.129923706054687500e+02,3.414238586425781250e+02,6.129607543945312500e+02,3.738077697753906250e+02
2.582092590332031250e+02,3.169211425781250000e+02,2.597580566406250000e+02,3.422346191406250000e+02
7.478910827636718750e+01,4.485240173339843750e+01,6.400000000000000000e+02,5.143692016601562500e+01
6.039332275390625000e+02,3.741968383789062500e+02,2.446389923095703125e+02,3.771288452148437500e+02
2.418820800781250000e+02,3.476665954589843750e+02,2.442643890380859375e+02,4.485660095214843750e+02
7.733238983154296875e+01,2.146912231445312500e+02,7.834806060791015625e+01,3.874999694824218750e+02
5.760248413085937500e+02,2.879301757812500000e+02,5.829458007812500000e+02,3.150625610351562500e+02
4.955094909667968750e+01,2.977067260742187500e+02,1.325814247131347656e+01,2.986696777343750000e+02
4.275632934570312500e+02,3.748312072753906250e+02,2.443429870605468750e+02,3.764077453613281250e+02
9.778898620605468750e+01,2.139359588623046875e+02,9.876449584960937500e+01,4.057984008789062500e+02
2.246689605712890625e+01,4.485229187011718750e+02,4.015293884277343750e+01,4.498876647949218750e+02
3.045112609863281250e+02,1.216824798583984375e+02,3.044547729492187500e+02,2.468808441162109375e+02
5.813162231445312500e+02,2.875148620605468750e+02,2.141133270263671875e+02,3.004273071289062500e+02
6.104970703125000000e+02,4.069090576171875000e+02,6.107808227539062500e+02,4.446207580566406250e+02
4.745898132324218750e+02,2.444866790771484375e+02,3.047549743652343750e+02,2.462608032226562500e+02
6.047727050781250000e+02,3.717675781250000000e+02,2.436600494384765625e+02,3.768097839355468750e+02
2.972294311523437500e+02,1.116118240356445312e+02,4.856532592773437500e+02,1.138592147827148438e+02
6.113804321289062500e+02,4.002149963378906250e+02,2.431086425781250000e+02,4.088811645507812500e+02
6.043923339843750000e+02,4.030194396972656250e+02,2.445083312988281250e+02,4.099587402343750000e+02
1.873670043945312500e+02,3.468026733398437500e+02,1.856490936279296875e+02,4.492499084472656250e+02
1.022599487304687500e+02,2.139809722900390625e+02,1.015372009277343750e+02,4.288882446289062500e+02
5.453085937500000000e+02,3.419256896972656250e+02,2.993115539550781250e+02,3.451892700195312500e+02
4.112607574462890625e+01,4.541947021484375000e+02,4.515022659301757812e+01,4.797950134277343750e+02
7.786722564697265625e+01,2.138984527587890625e+02,7.849391174316406250e+01,4.097503051757812500e+02
1.902369079589843750e+02,3.352987060546875000e+02,2.416303100585937500e+02,3.380800170898437500e+02
5.429229125976562500e+02,3.442951660156250000e+02,6.128144531250000000e+02,3.763418273925781250e+02
6.107778930664062500e+02,3.743767700195312500e+02,6.107461547851562500e+02,4.030597839355468750e+02
4.659641113281250000e+02,2.363953704833984375e+02,3.134309387207031250e+02,2.379610595703125000e+02
1.853428497314453125e+02,3.436595458984375000e+02,1.839597473144531250e+02,4.476691894531250000e+02
2.946291809082031250e+02,1.106199722290039062e+02,4.847552185058593750e+02,1.122492370605468750e+02
5.646792602539062500e+02,2.858902587890625000e+02,4.313606262207031250e+02,2.868451538085937500e+02
1.020154113769531250e+02,2.156376190185546875e+02,1.016125183105468750e+02,4.388363037109375000e+02
4.301560974121093750e+02,3.756975708007812500e+02,4.310073852539062500e+02,4.056673583984375000e+02
5.815927734375000000e+02,3.148075256347656250e+02,6.372828369140625000e+02,3.322908630371093750e+02
2.147984619140625000e+02,3.181893005371093750e+02,2.586147460937500000e+02,3.196636352539062500e+02
7.755272674560546875e+01,3.856083679199218750e+02,2.647908973693847656e+01,4.197660522460937500e+02
7.834436035156250000e+01,3.877772216796875000e+02,0.000000000000000000e+00,4.386514587402343750e+02
7.098842620849609375e+01,4.644544601440429688e+01,6.365617675781250000e+02,5.392300796508789062e+01
5.460485229492187500e+02,3.424230346679687500e+02,3.755747070312500000e+02,3.442783203125000000e+02
2.127306976318359375e+02,3.169567565917968750e+02,2.566451416015625000e+02,3.185542602539062500e+02
5.813799438476562500e+02,2.919293823242187500e+02,2.138326721191406250e+02,3.042520141601562500e+02
2.455738220214843750e+02,4.066822814941406250e+02,2.454338684082031250e+02,4.466340637207031250e+02
5.459152832031250000e+02,3.172605895996093750e+02,5.450528564453125000e+02,3.439618835449218750e+02
4.014697875976562500e+02,3.446214294433593750e+02,4.278202819824218750e+02,3.764543151855468750e+02
5.286779403686523438e+00,4.543338928222656250e+02,0.000000000000000000e+00,4.570346679687500000e+02
2.438520202636718750e+02,3.782816772460937500e+02,2.436924896240234375e+02,4.484700622558593750e+02
7.782939147949218750e+01,3.848689575195312500e+02,9.783771514892578125e+01,3.857122192382812500e+02
2.407404174804687500e+02,3.443443603515625000e+02,2.424575195312500000e+02,3.785165405273437500e+02
6.397648315429687500e+02,3.387485961914062500e+02,6.142256469726562500e+02,3.412171630859375000e+02
5.879951782226562500e+02,4.458126525878906250e+02,5.886365356445312500e+02,4.782597656250000000e+02
7.788381195068359375e+01,4.978246307373046875e+01,7.818060302734375000e+01,1.684251861572265625e+02
2.461187438964843750e+02,3.753991088867187500e+02,2.448772430419921875e+02,4.465531005859375000e+02
2.599182739257812500e+02,3.421240539550781250e+02,3.743828125000000000e+02,3.498932189941406250e+02
7.877351379394531250e+01,4.467616653442382812e+01,6.400000000000000000e+02,5.162483978271484375e+01
2.584873962402343750e+02,3.204378967285156250e+02,2.591524658203125000e+02,3.491543884277343750e+02
2.075666503906250000e+02,4.500942687988281250e+02,2.082400512695312500e+02,4.800000000000000000e+02
6.088854370117187500e+02,3.757407531738281250e+02,6.090088500976562500e+02,4.056929016113281250e+02
5.793026123046875000e+02,2.887902221679687500e+02,4.316209106445312500e+02,2.902886657714843750e+02
2.980980834960937500e+02,3.432863464355468750e+02,2.608565673828125000e+02,3.442808837890625000e+02
5.789345703125000000e+02,2.867872009277343750e+02,4.323374938964843750e+02,2.884014892578125000e+02
0.000000000000000000e+00,3.349447326660156250e+02,3.577488708496093750e+01,4.482783203125000000e+02
2.609352111816406250e+02,3.173979797363281250e+02,2.410543823242187500e+02,3.414136657714843750e+02
6.394918212890625000e+02,3.444853515625000000e+02,6.167961425781250000e+02,3.461125488281250000e+02
7.828726959228515625e+01,3.839545898437500000e+02,3.753843307495117188e+00,4.318367919921875000e+02
1.847598266601562500e+02,4.064525146484375000e+02,1.844267272949218750e+02,4.471297912597656250e+02
5.459036254882812500e+02,3.165571289062500000e+02,5.447973632812500000e+02,3.422687377929687500e+02
8.105068969726562500e+01,4.861102676391601562e+01,8.024483489990234375e+01,4.053365173339843750e+02
4.837716674804687500e+02,2.547351837158203125e+02,2.953966674804687500e+02,2.562316284179687500e+02
5.827947387695312500e+02,2.954074096679687500e+02,2.123046722412109375e+02,3.079313659667968750e+02
4.379060058593750000e+02,3.448597717285156250e+02,3.740702514648437500e+02,3.468811645507812500e+02
6.076893310546875000e+02,4.155512084960937500e+02,2.463795166015625000e+02,4.215511779785156250e+02
7.841803741455078125e+01,4.067345275878906250e+02,0.000000000000000000e+00,4.666620788574218750e+02
4.302008361816406250e+02,3.737765197753906250e+02,4.306329040527343750e+02,4.050828552246093750e+02
5.829785156250000000e+02,3.025018310546875000e+02,5.837261352539062500e+02,3.165298767089843750e+02
6.094922485351562500e+02,3.726339416503906250e+02,6.086956176757812500e+02,4.435786743164062500e+02
7.289131164550781250e+01,7.054633331298828125e+01,6.400000000000000000e+02,8.263665771484375000e+01
3.092156677246093750e+02,2.840786132812500000e+02,2.232125244140625000e+02,2.902694702148437500e+02
2.110273895263671875e+02,4.489871215820312500e+02,2.102255859375000000e+02,4.790788879394531250e+02
2.444333648681640625e+02,4.090280761718750000e+02,2.441916656494140625e+02,4.471891479492187500e+02
1.872430419921875000e+02,3.840385742187500000e+02,1.048916931152343750e+02,3.858651733398437500e+02
5.763272094726562500e+02,2.884716491699218750e+02,5.863265991210937500e+02,3.096990051269531250e+02
6.400000000000000000e+02,4.452211914062500000e+02,1.886038360595703125e+02,4.489575805664062500e+02
2.160886535644531250e+02,3.001804199218750000e+02,3.074174804687500000e+02,3.034685974121093750e+02
1.183154487609863281e+01,4.075795898437500000e+02,2.072691917419433594e-01,4.088522338867187500e+02
4.674759521484375000e+02,2.349660644531250000e+02,3.149511718750000000e+02,2.371338806152343750e+02
9.889863586425781250e+01,2.148404846191406250e+02,9.870502471923828125e+01,4.283332824707031250e+02
2.990751037597656250e+02,1.180906982421875000e+02,4.839129028320312500e+02,1.211765365600585938e+02
3.740884399414062500e+02,3.134810180664062500e+02,3.721713867187500000e+02,3.511757507324218750e+02
8.112220764160156250e+01,4.729239654541015625e+01,7.493194580078125000e+01,3.918308105468750000e+02
3.109614868164062500e+02,2.758901062011718750e+02,3.808657836914062500e+02,2.772604675292968750e+02
4.981958770751953125e+01,2.984830627441406250e+02,2.292903518676757812e+01,3.111659851074218750e+02
6.337519531250000000e+02,4.456134643554687500e+02,1.843739013671875000e+02,4.486725463867187500e+02
6.143994750976562500e+02,3.443785400390625000e+02,6.124004516601562500e+02,4.446942749023437500e+02
3.051583862304687500e+02,1.205963516235351562e+02,4.743217468261718750e+02,1.222160949707031250e+02
5.809666137695312500e+02,2.847206420898437500e+02,2.207387084960937500e+02,2.958257751464843750e+02
1.873582611083984375e+02,4.060631103515625000e+02,8.422998046875000000e+01,4.074506835937500000e+02
6.396486816406250000e+02,3.427034301757812500e+02,6.215075683593750000e+02,3.442249145507812500e+02
3.777597656250000000e+02,2.779679260253906250e+02,3.704135742187500000e+02,3.492180786132812500e+02
1.929990386962890625e+02,3.359858398437500000e+02,1.889924316406250000e+02,3.447019348144531250e+02
2.493938598632812500e+02,4.475409545898437500e+02,1.857460937500000000e+02,4.485201721191406250e+02
6.393654785156250000e+02,4.433702392578125000e+02,6.379728393554687500e+02,4.467334289550781250e+02
5.828120117187500000e+02,2.991492309570312500e+02,2.126021575927734375e+02,3.118072204589843750e+02
5.752258911132812500e+02,2.873495178222656250e+02,5.831063232421875000e+02,3.010851745605468750e+02
4.012546997070312500e+02,3.444237976074218750e+02,4.275736694335937500e+02,3.746584472656250000e+02
2.457823486328125000e+02,4.085584106445312500e+02,2.454988861083984375e+02,4.476894531250000000e+02
6.108726196289062500e+02,3.745899963378906250e+02,6.107003173828125000e+02,4.416524658203125000e+02
2.585075683593750000e+02,4.755121459960937500e+02,2.600937194824218750e+02,4.800000000000000000e+02
5.409899902343750000e+02,3.409235229492187500e+02,2.707466125488281250e+02,3.473603210449218750e+02
4.723864746093750000e+02,1.262222213745117188e+02,4.716146850585937500e+02,2.402474212646484375e+02
5.387177124023437500e+02,3.411834106445312500e+02,2.596493835449218750e+02,3.460852050781250000e+02
5.766322021484375000e+02,2.879258422851562500e+02,5.851985473632812500e+02,3.012163391113281250e+02
6.143389892578125000e+02,4.425280151367187500e+02,6.394195556640625000e+02,4.462866516113281250e+02
1.851971282958984375e+02,4.454343261718750000e+02,1.896602783203125000e+02,4.487902526855468750e+02
6.361730346679687500e+02,4.771470336914062500e+02,6.400000000000000000e+02,4.800000000000000000e+02
6.761519622802734375e+01,2.119440307617187500e+02,1.343480834960937500e+02,2.136634826660156250e+02
5.943804931640625000e+02,4.541519165039062500e+02,6.301065673828125000e+02,4.800000000000000000e+02
1.888764190673828125e+02,3.428240051269531250e+02,2.419779968261718750e+02,3.450157165527343750e+02
2.585792846679687500e+02,3.196983947753906250e+02,2.384701690673828125e+02,3.485918273925781250e+02
7.983817291259765625e+01,3.855749511718750000e+02,1.863931579589843750e+02,3.875466003417968750e+02
1.858821716308593750e+02,3.814948425292968750e+02,1.857575378417968750e+02,4.480370178222656250e+02
2.544192504882812500e+02,4.483218078613281250e+02,2.537769775390625000e+02,4.792491760253906250e+02
3.094750061035156250e+02,2.895376586914062500e+02,3.025667419433593750e+02,3.439876708984375000e+02
1.151044769287109375e+02,3.477453002929687500e+02,1.567497100830078125e+02,4.221740722656250000e+02
2.412902832031250000e+02,3.414085693359375000e+02,2.435476684570312500e+02,3.762308654785156250e+02
5.804338378906250000e+02,1.148884582519531250e+02,6.400000000000000000e+02,1.162710494995117188e+02
5.815828857421875000e+02,2.830460205078125000e+02,2.203276062011718750e+02,2.915758666992187500e+02
6.375766601562500000e+02,5.167059326171875000e+01,6.399730834960937500e+02,5.651709365844726562e+01
5.815030517578125000e+02,3.035909423828125000e+02,2.140740966796875000e+02,3.148573608398437500e+02
2.573915100097656250e+02,3.455271606445312500e+02,2.413009948730468750e+02,3.775671386718750000e+02
3.122989501953125000e+02,1.294826049804687500e+02,4.672659301757812500e+02,1.307934875488281250e+02
3.747796020507812500e+02,2.745967102050781250e+02,2.202961883544921875e+02,2.996367797851562500e+02
4.722536926269531250e+02,1.272327957153320312e+02,4.722335510253906250e+02,2.414126892089843750e+02
5.871319580078125000e+02,4.448123779296875000e+02,1.876396331787109375e+02,4.499835205078125000e+02
2.946737365722656250e+02,1.115329971313476562e+02,2.945309143066406250e+02,2.568577880859375000e+02
7.759593963623046875e+01,2.160367736816406250e+02,7.921612548828125000e+01,4.389010620117187500e+02
5.611850585937500000e+02,2.838670043945312500e+02,5.755800170898437500e+02,2.903522644042968750e+02
4.231433105468750000e+02,4.054413757324218750e+02,2.450753021240234375e+02,4.074329223632812500e+02
1.826581115722656250e+02,4.057647399902343750e+02,1.041195831298828125e+02,4.069885864257812500e+02
6.112471313476562500e+02,4.046732177734375000e+02,2.498157043457031250e+02,4.082619018554687500e+02
